x,y
93.7547,25.2226
93.4957,25.9187
92.816,26.3639
91.8421,26.6472
90.1149,27.7244
87.9378,29.1523
85.0483,31.3554
81.5193,34.1246
77.3574,37.0122
72.7718,40.2764
67.6288,43.864
63.5567,46.8246
59.6041,50.2704
56.0219,52.46
53.0539,54.4148
51.3029,55.625
50.0926,56.3915
49.5118,56.1574
49.2208,55.6051
49.1046,55.4123
49.1077,54.3603
49.3866,53.3387
49.9014,51.9081
50.2638,50.3547
50.4737,49.3357
51.1532,46.433
51.6675,42.0085
52.6648,37.0516
53.4016,31.6944
54.0359,27.1219
54.7694,22.8685
55.6792,18.7057
56.521,14.9047
57.2059,11.2519
57.8779,8.02678
58.6432,4.74439
59.3113,2.14851
59.4209,0.901259
59.6721,-0.011582
60.0111,-0.640424
60.5388,-1.34999
61.018,-1.43028
61.5496,-1.23979
61.8802,-0.46094
62.9097,-0.393767
63.805,0.429178
64.9326,1.1036
66.5051,2.00588
68.5504,3.12912
70.9686,5.73963
74.3544,7.97794
77.6869,10.2638
80.8983,12.4817
83.9158,14.6857
86.923,16.8889
89.7052,19.1305
92.1826,21.6388
94.523,23.3826
96.4705,24.5948
97.9958,25.7578
99.0464,26.4997
99.9575,27.0911
99.7154,26.698
