x,y
86.4346,48.524
86.4174,48.5719
86.2556,48.8246
86.0162,49.0577
85.5856,49.1168
85.0596,49.1202
84.334,49.5027
83.0125,49.4905
81.0725,50.0553
78.5881,50.5895
75.3731,51.1599
71.791,51.9604
67.807,52.7001
63.4491,53.1107
59.0367,53.4642
55.0278,53.7309
51.7464,53.8013
49.3287,53.4858
47.4347,53.3354
45.9699,53.3889
44.8471,53.1348
43.9937,52.8333
43.4165,52.6284
43.3097,52.6225
43.2093,52.2839
43.1917,52.1081
43.3474,51.816
43.6327,51.7889
43.9171,51.813
44.267,51.7968
44.5434,51.4808
44.8858,51.2379
45.2543,50.9379
45.5743,50.8215
45.7915,50.4466
45.9354,50.0279
46.3557,48.4712
46.6279,46.7983
46.9919,44.5199
47.2747,42.1258
47.2368,40.6231
47.4976,36.8129
47.6834,32.544
47.6509,28.6347
48.1739,25.129
48.7551,21.6435
49.3167,18.6258
49.9318,16.1127
50.7367,13.1173
51.4064,10.3986
51.9756,8.35678
52.577,6.53002
53.0382,4.97977
53.3548,3.66083
53.5948,2.54365
53.8148,1.5805
53.8581,1.26193
53.822,1.01209
53.7928,0.917911
53.7904,1.09965
53.8428,1.26624
53.9443,1.47414
54.0499,1.69199
54.2049,2.1687
54.5546,2.3742
55.061,2.63739
55.4927,2.90669
56.5353,2.92343
58.2741,2.68868
60.568,2.46218
63.6017,2.00582
66.8096,1.40895
70.3198,1.02308
74.1655,0.0796894
77.7419,-1.09384
81.1142,-1.78785
84.0791,-2.53902
86.7073,-3.05992
89.0522,-3.62989
90.763,-3.79495
92.0914,-3.84745
93.0219,-3.90318
93.4811,-3.91974
93.7954,-3.96327
93.7944,-3.83682
93.7111,-3.61453
93.4833,-3.53859
93.1192,-3.41038
92.8213,-3.28421
92.2892,-2.95935
91.6888,-2.90902
91.0807,-2.59006
90.6202,-2.17073
89.9242,-1.9659
89.3441,-1.20519
88.9509,-0.412764
88.5375,0.884003
88.1593,2.34445
87.9682,4.21768
87.9862,6.18463
88.0713,8.36406
88.2505,10.8948
88.2192,14.6484
88.017,18.695
87.733,22.7145
87.4799,26.9171
87.1042,31.6526
86.5582,36.611
86.1803,40.9779
86.1443,44.4244
86.1757,46.9597
86.1891,48.5831
86.0818,49.8926
85.8428,50.9792
85.5671,51.8031
85.4839,51.8617
85.4742,51.726
85.4435,51.7224
85.4262,51.5463
85.3888,51.5086
85.4147,51.3396
