x,y
85.9191,20.6203
85.9698,20.8593
86.0718,21.1916
86.3307,21.643
86.6717,21.8092
87.0196,22.3562
87.5191,23.3894
88.0404,24.3552
88.6543,25.5693
89.0879,26.9195
89.4789,28.3492
89.7161,29.5659
89.9713,30.7823
90.0353,32.0559
89.8665,33.701
89.3803,35.5347
88.4954,37.5009
87.2783,39.3713
85.8623,41.3757
84.2232,43.2243
82.4126,45.1167
80.2292,46.9322
77.6521,48.9209
74.7152,50.8399
71.8891,52.3544
69.1142,53.266
65.9574,54.5569
62.9854,55.0188
60.3593,54.8898
57.9503,54.3079
55.8447,52.7703
53.7334,51.1463
51.6235,48.5932
50.313,45.4442
49.3043,41.5351
48.5726,37.2651
47.5765,33.1731
47.3856,28.3285
47.7134,24.2737
48.8803,20.5007
50.1861,16.9941
51.87,13.6577
53.4097,10.5921
55.3147,7.80428
57.1603,5.59254
59.1568,3.82819
61.2746,2.3145
63.1285,1.48377
64.9856,1.06005
67.153,0.638874
69.5078,0.307899
72.2939,0.368163
75.3469,0.347903
78.3723,1.28285
81.5063,2.46709
84.4042,4.05853
86.8307,6.04112
88.6663,8.2916
90.1412,10.6125
91.3457,12.8787
91.8042,14.7505
92.0349,16.1069
92.0367,16.8028
91.7151,18.1181
91.1877,20.3022
90.5595,22.6896
90.0234,24.7792
89.4778,27.0146
89.1058,29.0252
88.4192,30.9654
87.8268,33.1462
87.3049,34.5469
87.095,35.6715
86.8872,36.3709
86.7276,36.6759
86.8395,36.6729
86.9411,36.2984
87.0276,35.9851
