x,y
89.047,26.7135
88.7288,26.8704
88.2545,27.1859
87.6918,27.6233
86.8902,28.4746
85.4582,29.8151
83.5799,31.567
81.1521,33.8717
78.0256,36.6395
74.6417,39.7595
70.7039,43.3612
67.0394,46.709
63.9181,49.7752
60.6909,52.7883
57.5796,55.4355
55.1674,58.0121
53.6277,59.8468
52.5692,60.7368
52.0647,61.1375
51.8626,61.1599
51.8233,60.5908
51.9407,59.8762
52.1729,58.8854
52.4865,57.5948
52.9049,55.8867
53.205,53.7333
53.3555,51.8852
53.5758,49.3837
53.9658,45.2623
53.8797,41.2586
53.8728,36.3201
53.4007,31.0355
52.7546,26.0856
52.3434,21.8392
52.2202,17.6664
52.051,14.2475
52.0462,10.7131
52.2373,7.19961
52.0721,4.62207
51.8982,2.1611
51.9435,0.231245
51.7764,-1.09175
51.8873,-1.92282
52.0054,-2.12259
52.4404,-2.05659
53.183,-1.91482
54.0336,-1.35068
55.348,-0.7015
56.6532,0.233099
58.4548,1.17242
59.9728,3.19523
62.0614,5.06985
64.507,7.20249
67.1092,9.62617
69.885,12.0866
72.5981,14.5273
75.2115,16.9854
77.9915,18.7882
80.5939,21.0224
83.0674,23.3549
85.4784,24.743
87.1413,26.6336
88.4128,27.8329
89.0318,28.4673
89.4163,29.0014
89.6483,29.046
89.6272,29.146
89.5566,29.1298
89.4733,29.1313
89.4804,29.112
89.2825,29.1683
89.124,29.2222
