x,y
77.6103,56.4889
77.2505,56.2291
76.83,55.8879
76.2603,55.642
75.2336,54.9332
74.1047,54.3201
72.6463,53.0935
70.9014,51.8146
68.8915,50.3914
66.5112,48.953
63.696,47.6815
60.466,45.7564
57.4107,43.5757
54.3459,41.2936
51.4489,39.387
48.915,37.5996
46.426,36.3202
44.5517,34.5004
43.0362,33.2212
41.989,32.46
41.2833,31.8954
40.9931,31.4463
40.7854,31.3136
40.7934,31.132
40.9611,30.8899
41.1907,30.682
41.4326,30.3407
41.7933,30.2475
42.8303,29.4646
44.4348,27.9814
46.4216,26.2031
49.6383,23.7526
53.3476,21.2322
57.481,17.986
61.6536,15.0079
65.8972,12.0815
69.5243,9.57745
73.3091,6.66269
76.8699,3.69316
80.1648,0.879397
83.1897,-2.27275
85.8002,-4.80195
87.5982,-6.27983
89.1681,-7.65702
90.095,-8.30511
90.9058,-8.83233
91.1245,-8.79498
91.1914,-8.68148
91.16,-8.47727
91.0631,-8.04483
90.8601,-7.69931
90.7388,-7.12194
90.2053,-5.93339
89.7018,-4.90327
89.1411,-2.94942
88.47,-0.891971
87.8263,1.86321
87.3464,4.68922
87.0388,7.70533
86.8792,10.8448
86.7687,14.8398
86.2102,19.519
85.8402,23.9744
85.47,28.3008
85.3079,32.8391
85.0478,37.6937
84.8828,42.0139
85.4513,46.3204
85.6809,48.1026
85.9256,48.3621
86.0083,49.4128
86.0176,50.3703
86.1728,50.8264
