x,y
83.8258,64.8417
82.867,65.5492
81.8021,65.9638
80.469,66.4945
79.1536,67.0306
77.7372,67.5567
76.4264,67.6277
75.1287,68.1351
73.7811,68.5332
72.3354,68.9037
71.0228,69.2795
69.8025,69.4646
68.53,69.6537
67.2562,69.7871
65.9973,69.8556
64.7413,69.8164
63.4154,69.8789
62.0693,69.7448
60.6675,69.7783
59.2767,69.678
57.8497,69.6114
56.4729,69.4537
55.0145,69.2498
53.6324,68.936
52.2909,68.5025
50.9805,68.0504
49.8268,67.3922
48.7741,66.9731
47.6798,66.1798
46.6644,65.4315
45.7665,65.0007
44.9629,63.9715
44.2332,62.7855
43.4532,61.8419
42.6888,60.9171
42.0227,59.7385
41.4228,58.5666
40.8894,57.4599
40.1385,56.152
39.5065,54.5713
38.9376,53.432
38.4093,51.7506
37.9309,50.0164
37.3207,48.6489
36.812,46.8033
36.3126,45.1394
35.9739,43.5801
35.6521,41.8191
35.5472,40.3393
35.5553,38.8065
35.7184,37.2752
35.9089,35.9801
36.2478,34.3115
36.6107,33.0163
37.1508,31.6643
37.5082,30.6245
38.2089,29.5704
38.8096,28.656
39.6871,27.5025
40.6372,26.581
41.736,25.6617
43.0342,24.7244
44.4399,23.8421
45.8413,23.1373
47.3106,22.2906
48.7494,21.6067
50.2109,20.9402
51.7366,20.4123
53.3285,19.9827
55.0953,19.5392
56.7617,19.2439
58.4719,19.0112
60.088,18.9004
61.665,18.7695
63.1306,18.8831
64.741,18.9836
66.4036,19.1724
67.9748,19.2972
69.5905,19.6741
71.0868,20.2419
72.6453,20.6261
74.1326,21.2178
75.6825,21.6345
77.177,22.1724
78.3577,22.7393
79.6306,23.3387
80.8314,24.0494
81.864,24.753
83.0686,25.5246
84.2083,26.4152
85.3892,27.2129
86.3067,28.0072
87.3822,28.8108
88.2868,29.7031
89.0502,30.6767
89.4597,31.7689
89.7965,32.8421
90.0462,33.9898
90.1421,35.3452
90.0846,36.7454
90.0862,38.0185
90.1,39.4251
90.0429,40.722
89.9259,42.2555
89.6389,43.623
89.0915,45.0806
88.5825,46.5386
87.7792,48.0086
86.8465,49.6811
85.8729,51.5147
84.8344,53.1828
83.9529,54.8252
83.1229,56.3243
82.4904,57.6197
81.9207,58.4231
81.5268,59.28
81.3642,59.5635
81.3391,59.7207
81.3944,59.8718
81.5116,59.5254
