x,y
94.4525,41.3246
94.6084,41.1994
94.6394,41.3757
94.7302,41.384
94.7859,41.4468
94.8149,41.3605
94.8668,41.3534
94.9201,41.5012
94.9721,41.4395
95.0282,41.5147
95.0423,41.6463
95.0644,41.6735
95.0933,41.7137
95.142,41.7856
95.2896,41.8594
95.3777,41.8688
95.4533,42.0151
95.4624,41.8485
95.6686,42.2112
95.8389,42.3899
95.9875,42.8025
96.1811,43.1168
96.4546,43.4486
96.6978,44.0474
96.892,44.5941
96.9476,45.5529
96.8856,46.2666
96.8381,46.8618
96.7727,47.4669
96.6844,48.0273
96.5789,48.5253
96.4076,48.9539
96.1846,49.3666
95.9892,49.9512
95.7064,50.4863
95.4988,51.1647
95.2371,51.8927
94.8691,52.6039
94.5552,53.3081
94.189,54.1295
93.7968,54.885
93.261,55.917
92.7824,56.5977
92.178,57.5165
91.555,58.2233
90.8822,58.7439
90.0689,59.5777
89.1211,60.3881
88.2157,61.4026
87.222,62.1235
86.2836,62.9442
85.1452,63.6563
83.9952,64.5057
82.7336,65.2463
81.4415,65.7444
80.0576,66.5162
78.4465,67.273
76.7824,67.9541
75.1322,68.5808
73.5241,69.0481
71.9419,69.5291
70.3751,69.8325
68.7681,70.1863
67.1067,70.3177
65.3482,70.5329
63.6466,70.6573
61.9173,70.7717
60.0681,70.7835
58.3137,70.7083
56.6209,70.6083
54.97,70.3214
53.4329,69.7683
52.1454,69.1935
50.8278,68.7624
49.6635,68.1136
48.6951,67.4475
47.4927,66.7386
46.2813,66.0143
45.2724,65.1939
44.2055,64.432
43.1749,63.3139
42.3286,62.3246
41.5016,61.0989
40.6785,59.8232
40.1442,58.5734
39.5728,57.4855
38.9963,55.8036
38.6341,54.5096
38.2854,53.0594
37.9025,51.5163
37.6506,50.0175
37.3728,48.2767
37.163,46.5922
37.0033,45.0129
37.0242,43.1718
37.0723,41.5683
37.3598,40.1515
37.7113,38.4
38.0645,37.2633
38.6456,35.9054
39.3206,34.814
40.2294,33.7162
41.075,32.8629
41.8792,31.9124
42.9402,31.0765
43.5321,30.4764
44.609,29.8155
45.55,29.2939
46.4308,28.7005
47.5441,28.2583
48.6244,28.1048
49.851,27.7114
51.1054,27.4519
52.4289,27.2041
54.0846,26.9431
55.8276,26.6475
57.4389,26.5292
59.0054,26.4445
60.5478,26.4601
61.9491,26.3763
63.395,26.3813
64.8824,26.4265
66.4802,26.4858
68.1258,26.6216
69.7745,26.67
71.4102,26.7205
72.853,26.8425
74.1623,27.1045
75.3149,27.3386
76.2843,27.5762
77.1894,28.0131
77.8168,28.5988
78.6887,29.067
79.4948,29.5211
80.3568,30.1238
81.2583,30.715
81.9602,31.5685
82.749,31.8901
83.1839,32.552
83.4693,33.0631
83.63,33.535
83.6864,33.996
83.7841,34.08
83.7697,34.1526
83.7583,34.1765
83.6939,34.1361
83.6406,34.2075
83.6308,34.1072
83.6543,33.8061
83.5609,33.9051
83.5005,33.9324
83.414,33.9247
83.3421,33.8838
83.2434,33.7552
83.15,33.6735
83.0349,33.6908
82.9521,33.6379
82.8795,33.7708
82.768,33.8292
82.6549,33.9686
82.4718,34.1129
82.1416,34.4217
81.6646,34.667
80.7736,35.1839
79.8102,35.7552
78.7201,36.5391
77.2394,37.4335
75.5006,38.7543
73.7276,40.0112
72.1267,41.4428
70.5537,42.7243
68.7749,44.1177
67.224,45.5366
65.6731,47.1445
64.3603,48.3691
63.1408,49.4865
62.1639,50.6416
61.5593,51.3319
61.029,52.2121
60.5076,52.274
60.6644,52.4729
60.711,52.4811
60.5283,52.3569
