x,y
65.1196,52.6342
65.32,51.8677
65.5401,50.8048
66.0532,49.9685
66.8378,49.1768
67.8054,47.9631
68.9323,46.8109
70.0312,45.1459
71.404,43.5579
73.1628,41.2309
75.4483,39.5176
77.726,37.068
80.1093,34.8591
82.3008,32.5767
84.479,30.2167
87.1625,27.6007
89.9838,24.7749
92.835,21.7098
95.4572,18.6389
97.3297,16.3776
98.1857,15.2305
70.0479,32.6806
68.6101,32.9766
68.1162,33.1202
67.4591,33.1034
66.9951,32.7262
65.8999,32.2374
64.066,31.9649
62.1958,31.3088
59.8226,30.494
56.7339,29.7139
53.4309,28.5085
50.1576,27.2633
47.2286,25.7642
44.165,24.2722
41.2598,22.7186
38.6597,21.1056
36.2478,19.61
34.1301,18.1312
32.5012,16.6139
30.9062,15.6067
29.6788,14.4048
28.7293,13.5259
28.0926,12.8052
27.6888,12.2507
27.6554,12.0331
27.8122,12.0059
28.0418,12.3206
28.297,12.6736
28.6224,13.0479
28.8418,13.4027
29.0396,13.6022
29.1607,13.6375
29.3096,13.4618
