x,y
29.2702,43.0779
29.4089,42.6296
29.4241,42.5448
29.4082,42.0755
29.5697,41.7134
29.8239,41.4671
30.1084,41.0851
31.4021,40.4821
33.3624,39.0671
35.8321,37.646
38.5685,35.8537
41.4626,33.7001
44.9297,31.4719
49.1426,28.8728
53.9188,25.6128
57.2983,22.98
60.3588,20.2386
64.6877,16.4834
68.2318,13.1566
71.8621,9.53015
75.6202,5.36179
79.5474,0.514448
82.8857,-4.37642
61.4983,46.1599
61.6199,45.634
61.9291,44.4916
62.3357,43.2754
62.8953,41.2934
63.604,39.177
64.0794,36.7918
64.6981,34.0661
65.4162,31.1147
65.8976,28.2605
66.1422,25.3444
66.54,22.3041
67.244,19.065
67.7538,15.6379
68.0251,12.6123
68.1742,10.1159
68.2103,7.81994
68.3162,5.8418
68.2489,4.33916
68.0426,3.168
67.7987,2.45758
67.4652,2.17161
67.1411,2.37427
66.9009,2.85819
66.7183,3.33237
66.4723,4.13697
65.9523,4.92736
65.4262,5.6004
64.9263,6.22269
64.3061,6.69987
63.4896,6.84942
62.3968,7.03986
58.2418,8.70114
52.9883,10.7591
49.464,11.9864
45.3589,13.2577
40.7461,14.8566
36.2363,16.3852
31.5005,18.0026
27.3907,19.1281
24.7471,19.8453
23.0652,19.9988
21.9456,20.0369
21.3278,20.0184
21.2441,19.9411
21.1903,20.0704
21.3622,20.1063
21.5847,20.1271
21.7037,19.9898
21.7905,20.1187
21.8763,19.9331
21.8849,19.8163
21.8206,19.7381
21.7816,19.4157
21.7788,19.4136
21.7316,19.3451
21.0307,19.3465
18.0012,19.9231
14.7097,20.3924
11.1622,20.5585
7.722,20.6353
4.44505,20.3761
1.19259,19.9135
-2.09659,19.1135
