x,y
52.0466,50.3252
52.1635,50.1554
52.1275,49.8294
52.2197,49.0637
52.4707,47.3634
52.3299,45.8658
52.2842,43.7824
52.1199,40.9995
51.8995,37.6851
51.8742,33.8035
51.5791,29.8845
50.7506,25.6434
50.2664,21.3364
50.0057,16.127
49.8051,10.6435
49.6847,4.70217
48.9387,-0.761462
93.0081,4.09352
91.5233,6.22607
89.5622,8.15438
86.7774,10.0414
83.217,12.1185
79.2789,13.7017
76.1542,14.7969
71.3757,16.3854
63.8611,19.6304
54.7363,22.8972
46.6217,25.267
39.2486,26.8264
32.3676,28.2083
26.5976,28.3799
20.7582,28.6573
14.4089,29.3273
5.82646,30.7896
