x,y
53.4333,44.943
53.4713,44.5466
53.9314,43.1821
54.1352,41.3325
54.9973,39.5458
56.1748,37.24
57.2094,34.6804
57.2474,32.1332
56.9693,29.1602
56.5733,26.6797
56.7226,23.5962
56.7448,20.6041
56.4001,17.8585
56.0203,14.9307
55.6301,11.8829
54.9916,9.12399
54.536,6.16099
54.2349,3.23169
53.9546,0.137087
53.6868,-2.92632
92.6524,7.29241
91.8808,8.31505
90.4802,9.42989
88.1814,10.7276
84.8658,12.5886
81.1521,13.794
78.0425,14.6706
73.5641,16.0073
67.8993,18.1957
60.5719,21.1855
52.875,23.6789
45.5335,25.6243
38.0032,27.3078
30.9707,28.219
24.3709,28.6378
17.4998,28.7852
8.47053,29.8954
70.4937,32.8761
67.703,32.427
65.5954,32.0498
64.1765,32.3096
61.7481,31.3431
59.4036,29.7202
56.6177,28.2593
53.4742,26.0485
50.1635,23.4769
46.3415,20.999
42.0766,18.1069
37.7278,15.0661
33.2019,11.9406
28.0117,8.46725
21.7317,4.80195
12.4828,-0.502836
