x,y
47.9038,50.0579
48.3722,49.3942
48.9256,48.4078
49.8476,47.5186
52.5634,45.9088
55.4023,44.0389
58.5354,41.9132
62.8833,38.9782
66.8469,36.1683
70.1465,33.4125
73.6021,30.5288
77.3467,27.053
81.8347,22.8608
87.261,17.8257
92.2873,11.866
95.1914,7.69313
96.4161,5.66792
60.6516,31.0056
59.6585,31.52
58.9878,31.7385
58.1984,31.2666
57.0152,30.622
55.2212,30.0929
53.1317,28.7435
50.5529,27.5764
47.2055,25.9333
43.4347,23.8385
39.2711,21.5709
35.0282,19.1834
30.7874,16.6118
26.7061,14.0556
22.7957,11.4102
18.7694,8.72341
15.0791,5.93643
11.615,2.55002
9.36299,-0.423188
8.41184,-2.33455
8.09516,-3.30239
8.26732,-3.43634
