x,y
66.5911,43.1903
63.7465,42.0966
62.048,41.8704
59.4301,41.252
56.0315,39.6583
52.529,37.6651
49.1248,35.1512
45.3615,32.2714
41.0816,29.0736
36.5862,25.7516
32.0514,22.2046
27.1179,18.7602
22.0029,14.9152
16.164,11.0169
10.5936,6.84206
6.4574,4.26918
3.88742,2.87293
2.03432,2.40422
48.74,35.2687
48.86,34.394
49.0189,33.8471
49.868,32.231
51.2264,29.8493
52.7943,27.1361
53.1097,26.4693
53.315,25.9546
55.4319,23.995
58.2588,21.4909
61.5025,18.5708
64.3983,15.5616
67.7524,11.8792
71.6941,7.32827
75.9617,2.08454
85.6237,12.778
81.4269,13.8642
76.4002,13.1195
72.2143,11.9612
66.8256,12.8062
58.9872,12.3255
51.5273,9.86336
45.2959,5.64995
38.9014,0.7675
30.0996,-5.92572
