x,y
58.3956,51.3205
57.4399,52.0357
56.2627,52.2513
55.3845,51.8445
54.0337,51.1438
52.0055,50.364
50.1143,49.0837
47.8386,47.3733
45.3103,45.743
42.3999,43.3838
39.4218,40.9653
36.302,38.3556
33.2044,35.6133
30.0622,32.9208
27.0565,30.3561
23.9411,28.3647
21.091,26.6559
18.9141,25.4028
17.8876,24.7998
17.9836,24.9542
56.489,49.2186
55.4162,49.0973
54.5671,48.6698
54.0914,48.0481
53.5154,47.379
52.8328,46.4427
52.2527,45.1659
51.6756,43.4055
50.9501,41.4405
50.4016,38.903
50.0766,35.4677
49.4663,31.6524
48.3143,27.3532
46.8199,22.8517
45.2589,18.0315
43.4553,13.2484
41.6451,8.55688
39.6771,4.03257
37.7018,-0.459158
36.4483,-4.20756
36.3427,-6.36888
83.5975,22.2794
82.8766,21.925
82.0845,20.9283
81.7626,20.2025
81.2432,19.8547
80.2571,18.9529
78.8927,17.8411
76.4776,16.9111
72.904,15.9711
67.6696,14.8134
60.9575,13.5277
52.8334,11.2552
46.5355,8.45778
40.821,5.55913
34.5636,2.43776
26.9519,-1.22183
18.5922,-6.70356
