x,y
78.5118,21.0603
78.1744,21.2632
77.8615,21.4785
77.56,21.668
77.1364,21.8948
76.4595,22.3165
75.6702,22.819
74.6221,23.5835
73.5546,24.4211
72.2315,25.2609
70.9468,26.2464
69.6977,27.0981
68.6691,27.8999
67.6641,28.7044
66.8823,29.4889
66.1276,30.1879
65.4606,30.7447
64.7417,31.3919
63.3095,32.261
61.4743,33.3059
59.5117,34.5349
58.2393,35.1486
57.6795,35.3794
56.7705,35.8266
55.9271,36.1663
55.0218,36.446
53.902,36.9313
52.6463,37.3511
51.2684,37.9982
49.6717,38.6962
48.1449,39.2267
46.5433,39.8273
44.8218,40.5304
42.9882,41.1372
41.1445,41.9013
39.4046,42.4597
37.8221,43.0665
36.598,43.594
36.0212,43.9774
35.4838,44.2355
35.0784,44.5004
34.7234,44.7503
34.5376,45.0158
34.4483,45.049
34.4497,44.9372
34.518,44.7512
34.6085,44.6619
34.6388,44.5278
34.6958,44.1405
34.8466,43.5281
34.9728,42.9201
35.0936,42.3721
35.293,41.686
35.3736,40.7603
35.5424,39.642
35.8461,38.5089
36.2861,36.9916
36.6119,35.6315
37.0915,34.4473
37.6304,32.5325
38.2825,30.8836
39.0161,28.9793
39.8048,27.0336
40.5459,24.9632
41.3115,22.8955
41.7737,20.8047
42.2716,18.6728
42.7913,16.8205
43.2102,14.8661
43.5413,12.9605
43.8765,11.127
44.2461,9.15703
44.4699,7.31097
44.7064,5.53076
44.967,3.79103
45.2171,2.21484
45.3772,0.649611
45.5965,-0.799753
45.7644,-2.23442
46.0854,-3.44426
46.2872,-4.52366
46.601,-5.50914
46.844,-6.20251
47.1657,-6.73492
47.3806,-7.00257
47.6307,-7.26057
47.8795,-7.19157
48.1118,-7.03251
48.5176,-6.83222
49.0827,-6.50534
49.4808,-5.89126
49.7355,-5.17145
50.1581,-4.45395
50.8257,-4.03256
51.262,-3.20676
51.6393,-2.28885
52.4567,-1.71246
53.6016,-1.32967
54.6039,-0.508054
55.6352,0.509824
56.9851,1.25618
58.5787,2.12468
60.0642,2.87371
61.408,4.19122
62.4616,5.28424
63.4413,6.46534
64.4284,7.53205
65.0064,8.73995
65.6728,9.79041
66.413,10.6341
67.097,11.3351
67.8879,12.3234
68.6535,13.3889
69.5766,14.177
70.524,15.0816
71.4795,16.3047
72.2992,17.5446
73.1474,18.9006
74.0114,20.0542
74.7007,21.6121
75.3549,23.0221
76.0466,24.2361
76.6698,25.3943
77.2687,26.875
77.7425,27.7186
78.1012,28.9288
78.6471,29.9105
79.2975,30.7147
79.8527,31.6315
80.3438,32.3756
80.7345,32.9401
81.0362,33.4905
81.2326,33.8786
81.2989,34.07
81.3102,34.1183
