x,y
60.0973,33.3668
59.9996,34.2168
59.8207,34.9593
59.4881,35.5742
58.9221,36.2138
58.167,36.6382
57.2055,37.1395
56.2154,37.8627
55.3087,38.1176
54.3199,38.2835
53.3526,38.6716
52.3705,38.748
51.1995,38.9661
49.811,39.3505
48.389,39.6272
46.6758,40.0133
45.0302,40.2213
43.3753,40.4104
41.3669,40.7244
39.4284,40.8508
37.2279,41.0865
35.3252,40.5493
33.3757,41.2605
31.3478,41.3125
29.6011,41.0594
27.9944,40.6955
26.53,40.2354
25.2144,39.9636
24.0274,39.1037
23.1542,38.4494
22.1076,37.9267
21.2288,36.8425
20.4301,35.903
19.8245,34.8526
19.2357,33.7765
18.5564,32.6662
18.126,31.1103
17.7044,29.9951
17.4277,28.1311
17.0251,26.7886
17.0757,24.9329
17.0604,23.2689
17.2282,21.5298
17.4498,19.8524
17.8092,18.1615
18.3854,16.5818
19.1508,14.6762
19.8917,13.2338
20.7695,11.8034
21.8584,10.0781
23.0291,8.52869
24.0282,7.26518
25.3788,6.13966
26.731,4.64726
28.2423,3.36573
29.8312,2.04764
31.574,0.986982
33.2338,0.0649058
35.1405,-1.05319
37.1282,-1.96972
39.2716,-2.83558
41.4593,-3.84934
43.8184,-4.79649
46.2216,-5.53033
48.6068,-6.21563
50.8029,-6.60187
52.9844,-6.87925
54.9608,-7.00416
56.9879,-7.02923
58.9971,-6.99481
60.7173,-6.70908
62.455,-6.32782
64.0894,-5.8921
65.96,-5.34203
67.7712,-4.62371
69.362,-3.77652
70.9104,-2.65678
72.2078,-1.27917
73.6273,0.228721
74.7196,2.10556
76.0338,3.89885
76.8841,5.73397
77.6907,7.96884
78.5148,9.81173
78.9658,11.8161
79.3805,13.7433
79.4363,15.7199
79.4061,17.5988
79.1881,19.498
79.0704,21.2462
78.8841,22.6541
78.4038,24.0931
77.1142,25.7975
75.3527,28.0602
73.9931,29.7631
72.674,31.1864
71.3905,32.6519
69.984,34.2933
68.2787,35.7161
66.418,37.0053
64.5664,38.3927
62.6071,39.685
60.5425,40.734
59.061,41.6471
58.2468,42.2442
57.6629,42.5378
57.2943,42.8779
56.9207,42.9388
56.6227,42.8423
56.4627,42.7213
56.4508,42.7347
