x,y
66.9867,46.3115
66.3849,46.2682
65.2955,46.1761
64.3268,46.202
63.1338,45.988
61.9543,45.7533
60.7834,45.4062
59.6245,44.9639
58.3515,44.6733
56.8044,44.382
55.085,44.4286
53.1986,44.2057
51.3075,43.643
49.0884,43.0772
46.7624,42.7151
44.4208,42.407
41.9109,42.2281
39.1376,41.2388
36.3523,40.4132
33.3728,40.6743
30.6192,40.042
28.0439,39.5492
25.581,39.1787
23.3228,38.9281
21.4766,38.5128
19.7268,37.8354
18.2755,37.339
17.1734,37.1336
16.1472,37.1157
15.5342,36.9484
15.2067,36.3991
15.0556,36.055
14.9457,35.9348
14.8598,35.7833
14.802,35.8174
14.7815,35.6961
14.8572,35.6478
15.0249,35.5271
15.2755,35.4027
15.5336,35.1602
15.8712,34.5571
16.3,33.8316
16.89,32.6386
17.537,31.4602
18.2487,29.8506
18.8467,28.0204
19.3317,26.0084
19.8952,23.8578
20.6185,21.8722
21.3796,20.1411
22.352,17.9438
23.1341,15.8796
23.7636,14.3345
24.3818,12.6457
25.0951,10.3339
25.5902,8.57597
26.0743,7.0752
26.6298,5.31292
26.8587,3.67738
27.2368,2.11356
27.7765,0.45916
28.2491,-0.998363
28.7909,-2.42038
29.4512,-3.75759
30.033,-5.11347
30.6219,-6.37059
31.2603,-7.59403
31.8671,-8.85152
32.5174,-9.93469
33.1766,-10.8781
33.8471,-11.6075
34.6508,-12.3527
35.4679,-12.733
36.3879,-13.2565
37.2674,-13.6067
38.1087,-13.8663
38.9855,-13.8101
39.7955,-13.9408
40.6764,-14.1502
41.692,-14.1315
42.4273,-13.6755
43.3309,-13.117
44.6376,-13.0996
46.1283,-12.6752
47.5095,-12.0023
49.1511,-11.5038
51.0209,-10.9107
52.8038,-10.2389
54.4605,-9.65365
55.7991,-8.80142
57.2414,-8.29505
58.0455,-7.17658
59.0862,-6.5996
59.81,-5.9632
60.6703,-5.52515
61.7857,-5.10094
63.1825,-4.86048
65.1324,-4.6846
67.0847,-4.44723
68.6696,-4.02124
69.9772,-3.5399
71.1047,-3.09341
71.8916,-2.55437
72.5366,-1.95054
72.9041,-1.46712
73.0494,-0.776322
73.1403,-0.130061
73.0184,0.563739
72.8914,1.0191
72.6997,1.30167
72.5436,1.70837
72.3045,2.02397
72.0725,2.43753
71.917,2.72705
71.707,3.35563
71.2994,3.95721
70.9468,4.73567
70.5517,5.66251
70.112,6.71435
69.5891,7.88651
69.135,9.06034
68.5881,10.6492
67.9907,12.8738
67.5383,14.4892
66.8965,16.5768
66.1533,18.9803
65.5492,21.2098
64.7455,23.6504
64.303,25.959
64.0919,28.0546
64.046,29.8231
63.8097,31.4184
63.2623,33.3094
62.4525,35.5567
61.715,37.3616
60.8782,39.4071
60.0848,41.3313
59.4913,42.8944
59.0829,44.5052
58.5125,45.9325
57.9391,47.3632
57.4705,48.8045
57.0798,49.8744
56.7933,51.2009
56.4084,52.1998
56.3407,52.9861
56.3666,53.7284
56.1952,54.3574
56.0463,54.5014
55.9253,54.6983
55.9112,54.7788
55.9973,54.7283
56.1511,54.6417
56.3493,54.4233
56.4798,54.102
56.6278,53.8765
56.7359,53.6619
