x,y
72.524,35.3876
72.0567,36.067
71.5948,36.5338
70.9916,36.9313
70.4668,37.43
69.9797,37.8653
69.6476,38.2073
69.394,38.3826
69.2138,38.5946
69.1639,38.4954
69.2077,38.607
69.2446,38.6029
69.2048,38.9881
69.1483,39.0235
69.048,38.986
68.9048,39.0088
68.7582,38.9551
68.6009,38.9256
68.4428,38.8676
68.1861,38.8609
67.8131,38.9212
67.3849,39.0518
66.8224,39.1387
66.252,39.2804
65.5687,39.4217
64.294,39.7906
63.396,39.9313
62.5165,40.0351
61.3747,40.3037
60.1407,40.3861
59.0955,40.4178
57.874,40.3923
56.5723,40.5077
55.2753,40.6348
53.8426,40.5457
52.4008,40.4449
50.8905,40.3816
49.1638,40.5015
47.3832,40.6394
45.6439,40.3417
43.7411,40.0444
41.8647,39.8479
39.6502,39.4947
37.3381,39.1834
35.2473,38.7911
33.2893,38.4471
31.6184,37.9593
29.7907,37.7061
28.0247,37.5075
26.5519,37.1848
25.2259,36.8185
23.859,36.6622
22.8737,36.4577
21.8389,36.2137
21.1074,36.0675
20.4285,36.0075
19.8806,35.7631
19.6404,35.3688
19.4448,35.2013
19.3325,35.3618
19.2985,35.3376
19.3902,34.9927
19.6034,34.5395
19.8323,34.1927
20.0796,33.8497
20.3996,33.4799
20.6555,33.0998
20.8072,32.4442
21.1053,31.5815
21.3318,30.5638
21.4628,29.5104
21.5327,28.4383
21.6254,27.1706
21.7252,25.9973
21.891,24.3079
22.0635,23.2244
22.2044,22.0673
22.366,20.4391
22.4962,19.2347
22.5332,18.3647
22.6968,17.0054
22.6438,15.7414
22.4974,14.7011
22.4939,13.4979
22.3771,12.7428
22.1336,11.6495
22.1084,10.3956
21.9691,9.36674
21.9494,8.2253
21.7636,7.37706
21.6428,6.4679
21.477,5.61422
21.2415,5.08048
21.4023,3.731
21.4268,2.84331
21.4753,1.78643
21.6514,0.92062
21.8825,0.0505596
22.1934,-0.685831
22.6786,-1.23735
23.1543,-1.71971
23.7636,-2.21862
24.1735,-2.22795
24.7032,-2.31161
25.1108,-2.46184
25.7081,-2.51988
26.4027,-2.75729
27.2034,-2.83401
27.826,-2.70755
28.6195,-2.31865
29.47,-2.16928
30.5605,-2.34961
31.865,-2.30465
33.2944,-2.32685
34.7729,-2.67714
36.274,-2.94128
37.8958,-3.11612
39.7365,-3.60174
41.7538,-4.04074
43.6742,-4.29907
45.6382,-4.68557
47.7139,-4.92339
49.6203,-5.09002
51.4829,-5.17376
53.4142,-5.68559
55.3039,-5.93515
57.0692,-6.13487
58.9919,-6.21228
61.0008,-6.28055
62.845,-6.49356
64.6651,-6.6898
66.3113,-6.93326
67.6749,-7.07294
68.8045,-7.03669
69.4536,-6.81822
69.8504,-6.46392
70.0631,-6.16368
70.1921,-5.81404
70.305,-5.44802
70.337,-5.1303
70.3617,-4.82676
70.3635,-4.4619
70.4018,-4.16563
70.4181,-3.89471
70.3396,-3.47845
70.231,-2.97097
70.0675,-2.46073
69.7501,-1.88414
69.3166,-1.1037
68.9031,-0.396436
68.4292,0.502163
67.866,1.65718
67.2945,2.90631
67.0288,4.22047
66.845,5.55819
66.5396,6.95573
66.1066,8.60385
65.7745,10.0592
65.1655,11.7913
64.5465,13.6772
64.0958,15.1511
63.4524,17.3005
62.7754,19.275
62.31,21.1508
61.9918,23.1252
61.9397,24.7576
61.8917,26.2589
61.8951,27.5997
61.6205,29.3299
61.3961,30.6743
61.347,32.185
61.1108,33.4501
60.9107,35.0929
60.7536,36.3678
60.4171,37.5239
59.9875,39.2024
59.7233,40.3867
59.6209,41.2576
59.6209,42.2941
59.6318,43.0034
59.7084,43.4604
59.7212,43.7515
59.7529,43.8642
