x,y
74.8985,22.9739
74.0239,23.1477
72.5417,24.0283
70.884,24.6988
69.0926,25.4371
67.1457,26.1787
65.2294,26.9196
63.2896,27.544
61.066,28.3373
58.5283,29.3402
55.5845,30.6001
52.6594,31.8258
50.2252,32.6138
47.8736,33.4223
45.1907,34.3668
42.3769,35.3145
39.4404,36.3419
36.3994,37.2967
32.9951,38.4944
29.8536,39.4359
27.1119,40.3993
24.3985,41.4337
21.3669,42.5007
18.2334,43.7566
14.9598,44.7962
11.9951,45.6859
9.5447,46.3868
7.51401,47.0736
5.59566,47.721
3.83441,48.4586
2.23863,49.5081
0.884569,50.213
-0.354516,50.8683
-1.01321,51.3922
-1.65361,51.7594
-1.63786,51.8418
-1.55189,51.6864
-1.51464,51.6333
-1.43205,51.3655
-1.37441,51.0703
-0.922516,50.463
-0.469996,50.0646
0.230342,48.8167
0.735486,47.7108
1.35774,46.3264
2.25638,44.5608
3.03873,43.1186
4.02863,41.5703
4.99963,39.7461
6.20457,37.4402
7.33005,35.407
8.6569,33.2646
9.81631,31.0487
10.9096,28.38
11.8887,26.3147
12.686,23.9802
13.399,21.6005
13.9242,19.5712
14.3584,17.1573
14.7133,15.2996
15.1834,13.0275
15.5702,10.988
15.971,9.01711
16.5925,6.66952
17.1784,4.57031
17.5459,2.97693
17.9372,1.33788
18.202,-0.372402
18.5557,-1.88779
18.8454,-3.24492
19.2102,-4.43045
19.7233,-5.3786
20.1557,-6.3202
20.7841,-7.0879
21.339,-7.54369
22.0056,-7.91159
22.7192,-8.039
23.4543,-7.98778
24.0852,-7.87551
24.8163,-7.37076
25.6597,-6.72447
26.7502,-6.3066
27.9214,-5.75735
29.1083,-4.77994
30.1751,-3.56181
31.1356,-2.37204
32.073,-1.23344
33.3376,-0.0947044
34.9351,0.929277
36.5608,2.02703
38.3667,2.93027
40.1688,4.35054
42.0223,5.35682
43.8619,6.81969
45.4517,8.33366
47.1847,9.85448
48.5924,11.3067
49.8506,13.061
51.5199,14.2318
53.3859,15.2676
55.1559,16.4235
57.1679,17.3664
59.1604,18.2014
61.0709,19.4066
62.9366,20.2234
64.8507,21.238
66.4672,22.282
68.1051,23.3528
69.6269,24.558
70.8607,25.6874
71.8894,26.8017
72.5629,27.8042
73.8659,28.0764
74.9691,28.5303
75.4477,29.1728
75.6918,29.4678
76.4719,29.542
77.3173,29.4705
78.2166,29.4703
78.687,29.5446
79.0588,29.715
