x,y
65.0835,37.7399
65.5431,37.7107
66.076,37.6092
66.545,37.506
66.9629,37.6107
67.2602,37.619
67.4745,37.7436
67.5954,37.8563
67.6685,37.9386
67.6451,37.9844
67.5693,38.0086
67.4595,38.0302
67.2624,37.8693
67.0302,37.7142
66.7523,37.5746
66.3442,37.4268
65.8931,37.2014
65.2542,36.9301
64.5549,36.644
63.8051,36.1608
62.9123,35.6365
62.0258,34.9327
60.8285,34.6373
59.6921,34.1908
58.4691,33.2487
57.2478,32.7396
55.9354,31.922
54.5483,31.0542
53.057,30.2387
51.4894,29.4104
49.8805,28.6911
48.2624,27.7161
46.4873,26.8769
44.6037,25.951
42.7932,24.6678
40.7378,24.0899
38.8213,22.7602
36.8407,22.1195
34.8953,21.0913
33.045,20.2249
31.4291,18.9782
29.798,18.365
28.4666,17.4228
27.1544,16.3586
25.9784,15.7208
24.6708,15.4043
23.7153,14.275
22.5718,13.9406
21.5919,13.5953
20.7876,13.3151
20.2326,12.7429
19.8547,12.3673
19.662,12.08
19.6428,11.8285
19.7781,11.6888
20.047,11.4943
20.472,11.4251
21.053,11.3862
21.8216,11.4299
22.672,11.4455
23.5841,11.4492
24.471,11.3036
25.6227,11.1281
27.0762,10.6393
28.4815,10.1519
30.0782,9.59404
31.8662,8.89007
33.8546,8.31322
36.0448,7.52805
38.4141,6.71603
40.6192,5.96644
42.7658,5.09507
44.8556,4.18014
46.9745,3.37887
48.7996,2.67314
50.4462,2.17214
51.9742,1.71819
53.4559,1.17795
55.1008,0.510957
56.8047,-0.0293587
58.4594,-0.580057
60.3416,-1.24401
62.0938,-1.92795
63.9596,-2.71212
65.8944,-3.36424
67.7902,-4.06
69.5456,-4.71203
71.1777,-5.3355
72.515,-5.78389
73.7395,-6.01808
74.5635,-6.11803
75.2326,-6.11695
75.5827,-5.9648
75.7692,-5.7192
75.7723,-5.43835
75.688,-4.9954
75.5044,-4.53534
75.2678,-3.95567
74.924,-3.30711
74.6543,-2.81264
74.3587,-2.37064
73.9703,-1.8193
73.5167,-1.36036
73.0767,-0.841667
72.5573,-0.171485
72.1404,0.494331
71.6515,1.16312
71.1431,2.09447
70.5078,3.12638
70.2801,3.97899
70.0936,4.80991
70.0153,5.75935
69.9724,6.76117
69.8418,7.88942
69.8358,8.86506
69.873,9.90491
70.068,10.6463
69.7629,12.2763
69.5171,13.7308
69.1453,15.6204
68.8431,17.3312
68.4322,19.0138
67.7782,21.1534
66.9949,23.3099
66.3827,25.5871
65.9954,27.7379
65.8632,29.4229
65.7917,31.0683
65.71,32.2074
65.2821,33.6789
64.6117,35.3921
63.8245,36.8719
62.966,38.4016
62.2639,40.0337
61.4681,41.458
60.8372,42.6686
60.3507,44.0386
60.0108,45.2237
59.904,45.5013
59.9289,45.7309
60.0588,45.8432
60.2366,45.7791
