x,y
58.7364,44.8773
57.7661,44.3683
57.1872,44.0221
56.7272,43.679
56.2995,43.0115
55.7238,42.9064
55.0465,42.3949
54.1023,41.6781
52.9932,41.1155
51.8868,40.1592
50.6114,39.1476
49.1587,38.1941
47.7442,37.2904
46.2377,35.8399
44.5746,34.7037
42.7676,33.5603
41.0079,32.1243
39.0648,30.8564
37.1201,29.1977
35.1381,27.9493
33.0031,26.4964
31.1059,24.9088
28.926,23.6855
27.05,22.1797
24.9995,20.9469
23.3045,19.2885
21.5064,18.0802
19.7428,16.9536
18.2205,15.7105
16.8033,14.7446
15.4731,13.9845
14.1665,13.1775
13.1557,12.5976
12.2149,12.042
11.3542,11.7915
10.8144,11.275
10.3471,11.0601
10.2141,10.7672
10.2194,10.6922
10.4561,10.7078
10.9052,10.851
11.5733,10.6794
12.4173,10.6596
13.3099,10.6451
14.0887,10.881
14.8276,11.3344
15.5865,11.5533
16.9919,11.1517
18.535,10.9069
20.1456,10.6308
21.6834,10.3676
23.2955,9.92524
25.0715,9.45728
27.0412,8.66503
28.9903,8.14787
30.8993,7.61341
33.0599,7.09137
35.6006,6.40558
38.2179,5.55752
40.7114,4.79757
43.3313,3.71913
45.9472,2.74087
48.2044,1.84646
50.2083,1.23603
52.1642,0.800962
54.0903,0.165953
56.0922,-0.363526
58.0121,-0.875557
59.6718,-1.38724
61.4257,-1.91738
63.4016,-2.49095
65.1396,-2.98587
66.6378,-3.29278
67.9629,-3.54046
69.1857,-3.62717
70.3972,-3.60662
71.4867,-3.61603
72.2562,-3.21343
72.7581,-2.96593
73.3099,-2.79274
73.9744,-2.82084
74.6724,-2.75471
75.5801,-2.83843
76.7187,-3.00694
77.444,-3.02645
78.006,-3.029
78.4191,-2.93914
78.7774,-2.92622
78.958,-2.70469
78.9659,-2.52385
78.7964,-2.36091
78.5566,-2.19507
78.3461,-2.07973
78.1456,-2.05467
77.9298,-1.92884
77.7735,-2.03452
77.6312,-1.98235
77.4418,-1.8438
77.2581,-1.60183
76.9397,-1.33858
76.5476,-0.986122
76.1442,-0.495866
75.7887,0.0717253
75.3614,0.786563
75.0161,1.42302
74.6075,2.12837
74.1263,3.25317
73.5232,4.5256
73.1422,6.07703
72.9482,7.26528
72.8226,8.53837
72.6087,10.0951
72.3025,11.9628
71.8046,13.7232
71.6026,15.4782
71.1929,17.4613
70.5955,19.4641
70.0206,21.8465
69.4018,23.9609
68.862,26.0268
68.4839,28.2359
68.1687,29.8231
67.9286,31.5799
67.7739,33.0107
67.4549,34.4859
66.9708,35.9274
66.273,37.3612
65.3813,39.1788
64.3783,41.1161
63.5147,42.4262
62.6585,43.7865
62.0775,45.6667
61.7142,46.9868
61.543,48.1299
61.6171,48.9055
61.6046,48.7527
61.6322,48.9907
61.7122,49.6693
61.7159,49.4175
61.6635,48.9836
61.5704,48.4925
