x,y
81.2971,22.4988
81.1149,22.7718
80.9816,22.9421
80.8078,23.0868
80.5609,23.1365
80.1331,23.3093
79.5711,23.5535
78.9666,23.8312
78.0522,24.2802
76.37,25.0793
74.2866,25.9274
72.208,26.9394
70.2895,27.9504
68.4894,28.8545
66.95,29.6799
65.1245,30.7577
63.2623,31.6508
61.4104,32.6269
59.2902,33.7531
57.1934,34.8565
55.8868,35.5316
54.7111,36.0449
53.5698,36.4715
52.3832,36.9571
51.0837,37.4126
49.993,37.9536
48.6363,38.0018
47.1108,38.2803
45.838,38.4834
44.3568,39.1732
42.7292,39.6042
41.1103,39.9008
39.3956,40.407
37.9116,40.8425
36.7714,41.1076
36.1705,41.1337
35.724,41.0611
35.5313,41.0305
35.4931,40.9544
35.5434,40.9882
35.6662,41.0362
35.8142,41.0697
35.971,41.079
36.1625,41.0992
36.3499,40.9826
36.5139,40.868
36.6451,40.6994
36.7559,40.4737
36.6889,40.2319
36.5669,39.9895
36.3344,39.6881
36.0371,39.1233
35.6559,38.7714
35.2279,38.205
34.5591,37.5414
34.0965,36.6765
33.3759,35.8005
32.6155,34.8485
31.6596,33.9605
30.615,33.2733
29.7442,32.3048
29.0014,30.6834
28.1017,29.559
27.2141,28.6545
26.4653,27.0877
25.667,25.8854
24.8438,24.8933
24.2003,23.3835
23.4738,22.2799
22.7831,21.3452
22.2707,20.1709
21.7867,19.1544
21.26,18.5889
20.7212,17.7816
20.2217,17.1309
19.7167,16.7047
19.2071,16.1629
18.8172,15.7118
18.4309,15.2102
18.0193,14.9452
17.5515,14.8847
17.2254,14.9401
16.8935,15.0747
16.7922,14.8097
16.6555,14.8449
16.4558,14.9962
16.4934,15.0434
16.6696,15.0658
16.9143,15.0013
17.4207,15.0117
17.9615,15.3187
18.6375,15.2831
19.7351,15.112
20.9011,15.0843
21.9478,15.449
23.0106,15.3135
24.586,14.9188
26.3456,14.5699
28.2935,14.0054
30.3252,13.1996
32.4073,12.6331
34.5737,11.8753
36.675,11.3425
38.8456,10.7477
41.2613,9.83672
43.4688,9.17832
45.5827,8.32385
47.7298,7.57439
49.4734,7.11928
51.1365,6.68844
53.0455,6.03239
54.8906,5.2837
56.8053,4.68241
58.6147,3.9733
60.3234,3.23777
62.0687,2.65326
63.8281,2.09423
65.5829,1.58295
67.1538,1.03377
68.3395,1.00038
68.9694,1.10572
69.3701,1.35095
69.5839,1.65422
69.6924,1.95297
69.6545,2.22541
69.5182,2.59105
69.2915,2.92382
69.05,3.4633
68.7639,3.89527
68.5777,4.09531
68.3671,4.40389
68.1554,4.69252
67.9476,4.90747
67.7016,5.24625
67.5507,5.90162
67.4234,6.58885
67.3536,7.56995
67.3355,8.98522
67.4119,10.2846
67.7314,11.6262
68.2398,12.7725
68.5596,14.698
68.9189,16.3851
69.3194,18.3125
69.8402,20.0962
70.4126,21.905
70.9069,23.8462
71.3605,25.22
71.6282,26.5507
71.988,27.9573
72.3741,29.6854
72.9871,31.0278
73.413,32.5176
73.9674,33.6468
74.4244,34.8714
74.9107,35.9572
75.1957,36.4622
75.3977,36.7566
75.5245,36.9196
75.686,36.9285
75.9109,36.7783
76.2232,36.7589
76.5081,36.8217
76.5856,36.7402
76.6091,36.6326
76.5177,36.5196
76.3131,36.3456
76.0513,36.2219
