x,y
72.2078,23.1398
72.2228,23.5093
72.0475,23.759
71.9138,23.8849
71.7222,24.0259
71.5811,24.02
71.3939,23.8877
71.1542,23.9046
70.9163,24.031
70.5355,24.3235
69.864,24.7611
68.6487,25.533
67.6831,26.1019
66.7501,26.6191
65.5898,27.4502
64.4984,28.0614
63.1969,28.8048
61.8682,29.5376
60.3608,30.381
58.6536,31.157
56.5447,32.2685
54.4745,33.3838
52.7892,33.9637
51.3981,34.7503
49.9417,35.2556
48.4861,35.9715
46.9227,36.534
45.0768,37.4767
43.2894,38.0566
41.5496,38.6175
39.818,39.1064
37.5885,39.8486
35.1086,40.7502
32.9939,41.3869
31.4112,41.7012
30.1262,41.993
28.9902,42.1772
28.0106,42.4223
27.1273,42.5887
26.6569,42.5536
26.3212,42.529
26.0601,42.4783
25.8789,42.3019
25.726,42.2515
25.5688,42.088
25.3298,41.916
25.0236,41.7244
24.5994,41.4594
24.1779,41.1721
23.6875,40.9626
23.1238,40.7943
22.5235,40.3166
21.8577,40.0269
21.2408,39.6939
20.6387,39.4729
20.0696,39.0872
19.6717,38.4716
19.2641,37.933
19.0147,37.0874
18.8997,36.3128
18.9564,35.5458
19.1805,34.5598
19.5062,33.336
19.9193,31.9349
20.3374,30.6063
20.9122,29.3088
21.6578,27.5232
22.5226,25.5188
23.4435,23.6546
24.1571,22.1153
25.1128,20.1499
25.7777,18.3594
26.4993,16.3825
27.1188,14.3843
27.5399,12.5104
27.7821,10.764
28.0791,8.82655
28.3618,6.99227
28.5262,5.26769
28.662,3.70196
28.8126,1.99108
28.9124,0.389243
28.9536,-1.0955
29.0274,-2.58017
29.0535,-4.02343
29.1666,-5.51214
29.2628,-6.88219
29.4596,-8.18481
29.7112,-9.50504
30.0493,-10.5935
30.529,-11.4767
31.122,-12.4262
31.7231,-13.0938
32.1811,-13.659
32.6014,-14.0404
32.8645,-14.0725
33.0194,-13.9202
33.0086,-13.7679
33.133,-13.5867
33.3225,-12.9834
33.6682,-12.496
34.031,-12.0924
34.4445,-11.2441
34.9998,-10.3437
35.7804,-9.9206
36.3476,-9.11545
36.5863,-8.28018
36.8408,-7.54108
37.078,-7.09958
37.3502,-6.73778
37.6541,-6.34629
37.9244,-6.16089
38.2597,-5.87151
38.5427,-5.47217
38.8638,-5.18634
39.3044,-5.02515
39.6635,-4.79894
40.0906,-4.52789
40.4655,-4.0176
40.9158,-3.48708
41.6902,-3.0725
42.5555,-2.51351
43.5236,-1.97445
44.5892,-1.30672
45.641,-0.443625
46.6837,0.61265
47.5471,2.15825
48.423,3.69418
49.5988,4.91945
50.6649,6.13023
51.6675,7.40251
52.696,8.60847
53.7456,9.75923
54.874,10.8262
56.0748,11.7353
57.3437,12.6376
58.5835,13.5284
59.692,14.7412
61.0799,15.722
62.4461,16.6828
63.5795,17.8553
64.7286,19.2524
65.7712,20.4985
66.6906,21.7638
67.3823,23.2692
67.8847,24.1161
68.281,24.7095
68.8264,24.9908
69.3978,25.3654
69.7759,25.6977
70.0232,26.1873
70.4668,26.1471
71.166,26.285
71.7137,26.3871
72.1025,26.7548
72.2745,27.2213
72.4456,27.5273
72.5175,27.7267
72.5052,27.9291
72.4732,27.7997
72.376,27.7015
72.1785,27.5386
