x,y
83.4229,18.821
82.8846,19.5496
82.3808,19.7805
81.954,19.7623
81.3432,19.9734
80.7685,20.1651
79.9042,20.4783
78.8012,20.8001
76.912,21.9934
75.3949,22.7964
73.9066,23.578
72.1245,24.5405
69.0498,26.0843
63.9303,28.4596
57.9744,30.9759
52.4948,33.0812
49.8591,34.1065
47.4021,35.2487
44.5851,36.6777
42.2209,37.7361
40.827,37.944
39.9636,38.3157
39.3332,38.4929
39.0545,38.677
39.0014,38.4676
39.0276,38.1261
39.1498,38.1988
39.288,37.7235
39.6027,37.1672
40.321,36.1537
41.1265,34.9798
42.0477,33.6173
42.8359,32.2396
43.8695,30.4769
44.5614,28.7216
44.9406,27.0588
45.0769,25.4961
46.2192,23.1401
47.2748,20.6341
48.1766,18.2031
49.9136,15.5529
52.2204,12.8975
54.0651,10.5695
55.133,8.72842
56.656,6.56565
58.0405,4.44085
59.3307,2.38507
60.6523,0.560068
61.5497,-1.02395
62.3206,-2.38157
63.074,-3.82255
63.939,-5.30498
65.0193,-6.71526
66.3146,-7.88127
67.9542,-8.98006
69.5239,-9.5805
71.1309,-9.59876
72.2534,-8.94078
72.7274,-7.91907
73.1053,-6.91583
73.2909,-5.85159
73.26,-4.82611
73.2862,-3.76073
73.2781,-2.89711
73.1838,-2.09719
73.2091,-1.55565
73.4179,-0.893176
73.7201,0.369654
74.3741,2.29291
75.2395,4.50733
76.1375,6.39745
77.2696,8.09941
78.3558,10.1579
79.4071,11.9675
79.9063,13.7133
80.059,15.1034
80.1495,16.1448
80.2171,16.777
80.3823,17.2388
80.8135,17.6673
82.1892,19.1588
84.1267,21.1639
85.5377,22.2831
86.961,23.2536
87.7282,24.4961
88.1446,25.6558
88.3467,26.5375
88.4619,27.3049
71.6883,41.5528
69.4849,40.88
67.4496,39.235
65.506,37.9349
63.9883,36.9178
62.5052,35.7349
61.029,34.218
59.3816,32.5139
57.613,30.2862
55.6555,27.9681
53.5564,25.6106
51.1995,23.0535
48.697,20.4824
46.3873,18.0811
44.2762,15.9741
42.5646,14.4344
41.4813,13.2923
40.6223,12.1049
39.7711,11.4254
39.5057,10.9711
39.5821,10.3892
39.9343,10.2331
40.4704,10.3208
40.9935,10.4892
41.7738,10.7136
42.7624,10.523
43.7689,10.7625
44.7583,11.1277
45.9975,11.1666
47.2385,11.3385
48.4781,11.2529
50.2001,11.0271
52.2519,10.7042
54.5007,10.1226
56.8518,9.44157
59.6694,8.41466
62.7217,7.47529
65.0186,6.84034
67.4393,6.01923
69.5098,5.36669
71.1985,4.75862
72.5684,4.09535
73.4087,3.72695
74.2209,3.08396
74.939,2.63993
75.5035,2.3273
76.2317,2.15571
76.8116,2.12645
77.5456,2.08408
78.2957,2.07319
78.9431,1.99384
79.5617,2.03407
80.0266,2.29501
80.124,2.7328
79.9594,3.24403
79.6868,3.79362
79.3325,4.37899
78.8953,5.05181
78.3201,5.81871
77.8321,6.50745
77.2388,7.35723
76.7247,8.13779
76.1844,9.02511
75.868,9.74159
75.6248,10.5486
75.2568,11.3401
74.7245,12.3685
74.2803,13.6725
73.6901,15.2201
72.9241,17.0832
71.9318,19.4665
70.6529,21.938
69.6559,24.6513
68.5381,26.6829
67.5632,28.8205
66.6617,30.399
65.8537,31.6645
64.8791,33.0896
63.6093,34.6642
61.9739,36.5957
60.4283,38.9119
58.9468,41.6456
57.3277,43.7314
56.1535,44.705
55.0219,46.2686
54.2459,47.0522
53.9522,47.6679
54.011,47.8563
54.3965,48.371
