x,y
81.0604,42.7631
79.8901,42.652
78.6633,42.7632
77.5463,42.948
76.5431,43.0076
75.7451,43.1464
74.9632,43.1778
74.1159,43.3843
72.7213,43.2404
70.7644,42.9996
68.0771,43.0058
63.986,42.2473
59.1564,41.6915
56.0434,41.4807
52.7927,41.3031
50.0499,41.1551
47.5788,40.5492
45.4902,40.0786
43.306,39.5207
40.9035,38.8065
38.5001,37.9593
35.9375,37.319
33.6784,36.4487
31.6058,35.7288
29.591,34.9757
27.9715,34.2851
26.4141,33.5193
24.8168,33.1291
23.2878,32.4605
22.0323,32.0075
20.847,31.4869
19.6678,31.1755
18.9246,30.5426
18.7161,30.3822
46.305,31.6096
46.5575,30.8341
46.6011,29.8353
46.6551,28.6731
47.0377,27.4974
47.5457,26.0999
48.3813,24.3415
49.1529,22.6785
50.2642,20.3937
51.4386,18.2998
52.8629,16.062
54.3399,13.3752
55.9436,11.0086
57.3175,9.02962
59.0972,6.6524
60.7249,4.30235
62.7422,1.67147
64.8939,-0.804951
66.8199,-2.10207
90.7255,9.60513
90.1805,10.4249
89.3288,10.9553
88.0792,11.2901
86.8917,11.6671
85.7041,11.8112
84.4999,11.6987
83.4015,11.0733
82.1148,10.6135
80.788,10.2339
78.7787,10.0207
76.3222,9.60775
73.2414,9.18637
69.4254,8.78417
65.0001,8.21315
60.2568,7.57326
56.7503,7.26795
53.6697,6.60237
51.1325,6.29283
48.8407,6.19645
47.1214,5.62084
45.5791,5.30362
43.9417,5.04355
42.2161,4.83224
40.2124,4.72193
38.01,4.43268
35.3395,4.30511
32.613,4.05495
29.771,3.67951
27.0121,3.42485
24.2745,2.82948
21.8131,2.22768
19.3889,1.33288
17.2417,0.545652
15.2331,-0.322239
13.2706,-0.928017
