x,y
72.3122,35.2276
71.2587,35.2065
70.6215,34.8027
70.3612,34.3074
70.0813,34.0114
70.0161,33.3947
69.983,33.0004
69.4256,32.1806
68.9364,30.7819
68.2014,29.4609
67.1572,28.1665
65.8959,26.6092
64.0822,25.0484
62.0185,23.0668
60.0707,20.821
58.0964,18.3062
56.0999,15.9347
54.3895,13.1485
52.5828,10.4086
50.9864,8.19238
49.6785,6.14374
48.5994,4.27826
47.7804,2.61103
46.8884,1.3369
46.3811,0.0357377
45.7366,-0.577783
45.3439,-1.70316
44.9995,-2.5516
44.5944,-3.40547
44.1927,-4.36323
43.4851,-5.4918
43.0584,-6.97078
90.3509,12.9363
89.4676,13.4874
88.5337,13.4489
87.6388,13.2212
86.6029,13.0164
85.6569,12.8255
84.4543,12.8661
83.11,12.8684
81.695,12.9475
80.1503,13.2212
78.6576,13.5575
77.1973,13.9319
75.5421,14.3887
73.6579,14.7145
71.3321,15.2488
68.5118,16.1408
64.4439,17.4287
60.245,18.9203
56.8735,19.9786
52.9954,21.4431
50.811,22.2157
49.1706,22.639
47.8617,23.0258
46.8594,23.2855
46.1189,23.5381
45.383,23.9514
44.8133,24.103
44.1372,24.5401
43.3379,24.7745
42.3321,25.0873
41.2049,25.5016
40.0261,25.9083
38.935,26.2764
37.8945,26.7013
36.9577,27.0686
36.4908,27.2647
36.0303,27.3635
35.4993,27.467
35.005,27.5962
34.3869,27.6806
33.5324,27.8607
32.614,28.1451
31.5278,28.2858
30.4819,28.3826
29.548,28.5237
28.483,29.0441
27.6073,29.3064
26.7485,29.037
26.1123,29.0033
25.5311,29.0939
25.2673,28.5492
