x,y
65.0107,21.6158
64.9553,22.6615
64.7859,23.5471
64.581,24.1555
64.2694,24.7021
63.9686,25.2607
63.5426,26.2996
63.0265,27.3224
62.1524,28.8136
60.8638,30.7301
59.4484,32.6769
57.5734,34.3027
56.5856,35.6235
55.7655,36.5426
55.2158,37.213
54.5978,37.4266
54.026,37.4372
53.3306,37.2264
52.5307,36.8235
51.3859,36.3385
49.8413,35.9977
48.7043,35.1535
47.865,34.5627
47.2369,33.958
46.5857,33.6093
46.0042,33.1044
45.5597,32.3981
45.0441,31.7092
44.4244,30.8258
43.9427,29.7437
43.2047,28.7581
42.5881,27.6423
42.074,26.4808
41.8771,25.4308
42.0481,24.3339
42.2936,23.1797
42.7149,22.1584
43.3939,21.5087
44.2627,20.867
45.1715,20.1843
46.2739,19.9273
47.2129,19.5328
48.245,19.4236
49.1021,19.4876
50.123,19.5825
50.953,19.7483
52.1767,19.842
53.7915,19.9208
55.932,20.0084
58.2307,20.0942
60.5205,20.3066
62.6414,20.3017
64.6308,19.9865
66.1402,19.7252
67.3394,19.6822
67.8305,19.713
68.1773,19.5887
68.3528,19.3493
92.2962,32.1974
91.3362,32.7997
90.0352,33.0192
88.2131,33.005
86.1325,32.8613
84.4098,32.9696
82.9131,32.9383
81.8583,32.4704
80.9451,32.2768
80.183,32.0639
78.9059,31.3736
76.9361,30.6679
74.3869,29.7472
71.3708,28.1429
67.8068,26.536
63.5169,24.9818
59.5816,23.2406
55.6224,21.705
51.8503,20.2081
48.6423,19.0348
46.6504,18.0692
44.9329,16.9494
43.4251,16.0389
41.9166,15.3207
40.8445,14.5285
39.6828,13.8885
38.4724,13.5916
37.2816,13.2643
36.1915,12.5192
35.3367,12.3693
34.3882,12.2634
33.7772,12.1598
33.3121,11.8818
33.1616,11.6711
