x,y
84.0188,40.0526
83.9597,39.1452
84.3795,39.2013
84.9522,38.8169
85.8867,38.2763
86.6778,38.0709
87.3363,36.4688
88.1326,35.1034
88.9246,33.5477
89.8474,31.6884
90.8564,29.6396
92.3011,27.1319
93.6222,24.6127
95.0982,22.0447
96.7647,19.4178
98.3045,16.0622
99.3349,13.9219
82.9383,25.0803
82.036,25.0923
80.9678,25.074
80.0552,25.2372
79.2423,25.2035
78.4797,25.1932
77.7804,25.0133
76.7814,24.8108
75.499,24.6027
73.3978,24.3726
70.8893,23.8589
67.5925,23.3373
63.9533,22.7507
60.3369,22.5235
56.3218,22.1157
52.7257,21.9719
49.7006,21.5617
47.3121,21.2982
44.9668,20.8694
42.6879,20.3089
40.6421,19.686
38.6756,19.2072
36.7032,18.7778
34.7561,18.4607
32.9515,17.9465
31.2364,17.4939
29.6475,17.1784
28.1429,16.9836
26.771,17.2226
25.6479,17.3442
24.819,17.5208
23.8259,17.6367
22.973,17.8637
22.2026,18.3181
23.8504,38.3095
24.0466,37.8473
24.3402,36.9327
24.9506,35.6628
25.6941,34.234
26.2818,32.4373
26.9001,30.5207
27.7456,28.35
28.6482,26.0732
29.7341,23.5186
30.8052,20.8159
31.6709,18.5961
32.7995,16.1858
33.8156,14.0145
34.829,12.1709
35.7198,10.2859
36.3915,8.56386
37.1486,7.12728
37.7735,5.61632
38.3671,4.35332
38.7373,3.49857
39.1338,2.80762
39.6272,1.99767
40.0206,1.13415
40.1352,0.647645
