x,y
94.1886,47.8797
93.9397,48.0973
93.5094,47.454
92.9635,47.152
92.3721,46.8165
91.4186,45.7201
89.4345,44.1696
87.268,43.0281
84.555,42.5631
81.1114,42.1576
77.0067,41.9312
71.6524,41.7582
65.5077,41.4702
60.4681,40.4469
55.2626,39.9875
50.2682,39.1017
45.4924,39.1719
41.4796,38.2521
38.1404,38.1994
35.4157,37.3981
33.1031,37.2527
31.5082,36.3337
30.3113,35.7464
29.5783,35.3071
29.2352,35.8035
90.2614,46.5699
90.6163,45.7976
91.2433,44.084
92.7815,40.7231
93.7615,37.5032
93.9295,35.3821
94.0051,32.502
94.221,29.0902
94.3718,24.9934
94.1223,21.3615
93.7031,17.9881
93.2521,13.6008
92.3643,9.46971
91.091,4.8002
89.298,0.501885
88.0031,-2.20783
86.5702,-3.72871
84.466,-4.77854
82.4336,-5.54043
80.158,-5.16986
78.3746,-4.25183
76.4278,-2.48137
74.4537,-0.188482
72.2902,2.66367
70.222,5.93377
67.9367,9.96955
65.4809,14.4415
62.6405,19.6042
60.2129,24.6019
58.1969,29.2035
57.0404,33.1851
57.1686,34.4871
57.2002,36.5523
57.7096,36.9685
58.1146,37.227
