x,y
98.5618,41.2891
98.0279,41.4881
97.227,41.513
95.8883,41.5234
94.8531,41.5248
94.1917,41.6149
93.4067,41.5311
92.0781,41.4954
90.4805,41.5921
88.6681,41.386
86.5773,41.2392
84.1932,40.9784
81.2506,40.6252
77.9031,40.4271
74.1603,40.4158
69.758,40.7107
65.9941,40.2333
62.9576,39.3606
59.9546,39.1037
57.1316,38.9544
54.6646,38.5848
52.4934,38.2874
50.5774,38.4026
49.1634,38.1693
47.9373,37.9145
47.1625,37.9347
46.5734,38.1479
46.386,38.2592
87.0361,41.6856
87.0932,40.5663
86.9474,39.8543
87.3528,37.2089
87.6523,34.3581
87.6066,32.2409
87.3648,29.4899
86.7843,26.7407
86.0878,23.8931
85.0364,21.1582
83.886,18.0478
82.147,15.4401
80.439,12.87
78.4639,10.4151
76.3289,8.20731
74.1836,6.13214
71.9747,4.64573
69.8279,3.38844
67.6537,2.66644
65.3916,2.41304
63.1692,2.33927
61.1856,2.59232
59.1715,3.38022
57.0272,4.82488
54.8559,6.77546
52.8165,8.97225
50.7619,11.5941
48.9235,14.337
46.82,17.6941
44.9645,20.9257
43.4249,24.181
42.2671,27.4756
41.5156,30.0464
41.2979,32.0048
41.3163,34.019
41.6204,35.3002
42.0047,36.3039
42.4195,36.8116
42.8992,37.2466
43.2731,36.9601
