x,y
64.7235,18.5994
65.6102,20.7669
66.4493,22.7845
66.8525,25.194
67.1876,28.2651
67.2637,31.0761
67.3385,34.1437
66.7317,36.9938
65.8259,39.8025
64.7684,42.2213
63.4728,44.0221
61.6874,45.7737
59.4591,47.0983
57.0245,48.3471
54.4984,48.8178
52.3617,48.522
50.4182,47.576
48.6643,46.6123
47.0777,44.8719
45.7757,42.7229
44.8712,40.3627
44.7591,37.3345
45.344,34.8021
46.9401,31.685
49.2506,28.5781
52.1013,25.9274
54.8417,24.1365
57.3136,22.7686
60.2531,21.1513
62.4579,20.7095
64.3415,20.6636
65.8917,20.7172
66.843,21.4874
103.077,16.7992
102.445,17.6016
101.179,18.6433
99.5777,19.1992
97.6613,19.8019
95.2319,20.4967
92.282,20.9873
88.7567,21.2733
84.7914,21.909
80.2118,22.706
75.2549,23.0133
69.5334,23.5584
63.6944,23.7979
57.9073,23.6815
52.3309,24.0194
47.9197,24.2171
44.2596,24.472
41.1794,24.8953
39.2255,24.9007
38.2085,24.5088
37.5763,24.223
37.2256,23.9177
37.2102,23.656
