x,y
89.9497,39.9038
90.3811,39.1231
90.6548,38.4947
90.7848,38.0523
90.9036,37.954
90.8141,38.0471
90.6599,38.0799
90.4039,38.2043
89.9571,38.184
89.4928,37.9745
88.8484,37.7853
88.0175,37.6046
86.6521,37.7538
84.9107,37.8362
82.8032,37.8556
80.3755,37.9216
77.3902,38.1456
73.7059,38.7476
69.3899,39.3086
64.9817,39.3608
61.1883,38.8116
57.289,38.6851
53.6972,38.1072
50.2947,37.9497
47.4287,38.0847
45.1786,37.6195
43.3951,37.3201
41.9415,37.473
40.952,37.301
40.2202,37.0496
39.692,36.9064
39.4692,36.802
39.4418,36.4249
39.6239,36.4871
40.0926,36.6893
67.6749,45.6633
67.4337,44.5426
67.246,43.6264
67.2642,42.8699
67.1645,41.7973
66.9257,40.1853
66.6885,37.9924
66.2616,36.2641
65.7697,34.0946
65.3301,30.9825
64.934,27.9519
64.2689,25.0268
63.865,21.3281
63.6966,17.5701
63.3518,14.21
62.8029,11.4444
62.7033,8.92663
92.9653,3.04142
92.4906,2.85349
91.5999,2.58849
90.9108,2.29005
90.1378,2.78316
89.0587,2.42998
87.8461,2.21286
86.0168,2.04632
83.8826,1.99339
81.3008,1.88916
78.1496,2.1201
74.2071,2.56925
70.1302,2.4392
65.0961,3.33845
59.3581,4.41989
54.2758,4.78974
49.4839,5.03696
44.5441,5.24158
39.5893,5.50837
35.0838,5.98564
30.804,6.44155
26.9449,6.81339
23.5094,6.96303
20.3267,7.33988
17.7771,7.58822
15.5678,7.83404
13.9117,7.99834
12.4954,8.3426
11.8874,8.33332
11.801,8.2406
12.025,8.47162
12.5455,8.32215
12.9944,8.51719
13.7082,8.25464
