x,y
85.3141,25.2514
85.1105,25.739
84.9573,26.6396
84.3463,28.4882
83.4018,31.0387
82.036,33.6268
80.4194,36.3385
78.5228,39.7253
76.5869,42.7019
74.1983,45.9958
71.73,49.094
69.5479,51.4856
67.4699,53.3571
65.2017,55.1253
62.8964,55.7426
60.7833,55.7626
58.6705,55.4518
56.6697,54.4719
54.9318,52.8265
53.2852,51.0361
51.5477,48.5057
49.9833,46.2148
48.5017,43.0106
47.0838,39.2928
46.005,35.2055
45.2605,31.0519
45.1676,27.4307
45.8437,23.7656
47.0612,20.4764
48.5881,17.4399
50.5381,14.865
52.446,13.1207
54.572,11.4802
56.744,10.1732
59.1102,9.49321
61.8833,8.74529
64.3777,8.7832
66.9932,9.17095
69.6254,9.91709
72.3213,10.9887
74.6426,12.6075
76.6607,14.8804
78.4843,17.1471
79.5282,19.6028
80.2887,21.789
80.801,24.1805
80.8505,26.2957
80.5109,28.0475
79.9765,29.7628
79.333,31.0942
78.6686,31.5146
77.8461,31.9912
77.4948,32.1041
76.8303,32.1555
111.768,5.59025
112.199,6.22917
112.211,6.60762
111.829,6.66746
110.685,6.7799
108.355,8.85682
104.952,11.7563
100.515,15.1433
95.712,18.4274
91.516,20.7769
86.8886,22.89
81.7178,25.3024
75.8679,28.0116
69.4247,31.3605
62.8938,33.7838
56.6104,37.3794
51.3832,39.4478
46.364,41.513
42.512,42.6495
39.2215,43.4
36.5245,43.7095
34.4053,44.1407
32.7622,44.4426
31.5639,44.4301
30.7811,44.2838
30.4646,44.2316
30.2586,44.1819
30.2716,44.1981
30.6082,43.7204
