x,y
70.1744,54.3247
69.9146,55.0226
69.6703,55.195
69.3039,55.0885
68.7997,55.0269
68.3022,54.949
67.6467,55.126
66.9459,55.0799
65.8774,55.4175
63.4567,56.6517
60.6417,58.508
58.4354,59.6898
56.6139,60.5001
54.9531,61.2725
53.4381,62.0159
51.8773,62.6972
50.4114,63.267
49.1279,63.7453
47.8319,64.079
46.6465,64.1972
45.2218,64.4067
43.4057,64.5524
41.4809,64.6035
39.7633,64.4203
38.2544,64.3644
36.6049,63.9894
35.0705,63.3945
33.4997,62.7619
32.173,61.8194
30.5257,60.663
28.8721,59.5004
27.2071,58.3162
25.812,56.5906
24.3191,55.0977
22.6518,53.3088
21.3217,51.2892
19.7885,49.3566
18.315,47.3571
17.3959,45.0789
16.6753,43.0803
15.8133,41.1744
15.4218,39.1906
15.2139,37.4907
15.3838,35.6469
15.659,34.2045
16.0605,32.4748
16.4828,30.8861
16.9974,29.4633
17.5796,27.9058
18.3827,26.4494
19.1949,24.9706
19.9228,23.353
21.2863,21.5754
22.4956,20.0741
23.8436,18.548
25.4116,16.8738
27.1935,15.1802
29.4087,13.3588
31.8046,11.5196
34.1302,9.79325
36.508,8.28531
39.0588,6.77687
41.646,5.50048
44.3809,4.04288
47.2721,2.9586
50.4661,1.71451
53.6001,0.631755
56.4267,-0.171809
59.4097,-0.978187
62.6051,-1.66559
65.6976,-2.11335
68.8255,-2.44254
71.7827,-2.45924
74.8291,-2.21613
77.4124,-1.75142
79.9619,-1.27894
82.619,-0.685002
85.3355,0.0886489
87.2036,1.05022
88.83,1.69668
90.1912,1.88223
91.5047,2.00254
92.3657,2.34462
92.7785,2.49855
93.0201,2.78737
93.1539,2.88224
93.8696,2.70423
94.3919,2.78537
94.6196,2.76554
94.8778,3.02552
94.9866,3.16522
95.1273,3.66726
94.7427,5.26506
94.231,7.15417
93.8764,8.38567
93.4986,9.52439
93.19,11.2351
93.0221,12.9381
92.7706,14.8794
92.588,16.2261
92.3909,17.8542
91.9515,20.6296
92.0755,22.7394
91.7028,25.6973
91.3003,27.7512
91.1037,30.2046
90.8123,32.2077
90.1073,34.2774
89.9053,35.7596
89.524,37.4585
88.8097,38.8404
88.3214,40.0891
87.888,41.0423
87.1198,42.1731
85.9325,43.8589
84.6254,45.2996
82.9081,46.9195
81.3652,48.3316
79.7253,49.8406
78.3244,51.0648
77.6149,51.9216
77.0583,52.4678
76.4266,52.7454
76.1343,52.9203
75.7324,53.0438
75.1068,53.2826
72.7813,54.5912
70.5973,55.752
68.2219,56.6551
65.9209,57.4181
63.6246,58.3757
61.7052,59.1836
60.3893,60.0302
59.491,60.5795
58.7077,61.0905
58.0248,61.3135
57.5116,61.4402
56.9601,61.487
56.0619,61.8212
54.5655,62.1982
53.2808,62.3527
51.8406,62.5002
50.5252,62.6235
49.4755,62.7934
48.6532,62.8706
48.0887,62.8277
47.9612,62.7952
47.6613,62.7309
47.622,62.7633
47.5768,62.8169
47.6134,62.8163
47.7654,62.7127
47.9451,62.5653
