x,y
46.9987,50.9754
47.6316,50.3552
47.7183,49.9524
47.8965,49.1843
48.2778,48.5517
48.3655,47.8402
48.5549,46.92
48.4116,45.789
48.6306,44.6639
48.5271,44.2462
48.5188,43.401
48.4305,42.3004
48.5208,40.9838
48.4264,39.707
48.3814,38.3762
48.0447,36.9328
48.2062,35.204
48.0647,33.5848
48.1903,31.9709
48.2437,29.9316
48.1863,28.6756
48.3174,26.7072
48.918,24.2547
49.0136,22.6774
49.2329,20.7823
49.7092,18.5684
49.6548,16.851
50.3151,14.7825
50.555,12.9023
50.8226,10.972
51.1704,8.94156
51.6215,6.74739
52.009,4.2806
52.5638,2.01666
53.3351,0.00806471
54.1611,-1.85316
54.8235,-3.44234
55.4658,-4.53879
56.1379,-5.61103
56.548,-6.59502
56.8482,-7.26924
57.0063,-7.91743
57.0931,-8.33532
57.1843,-8.67451
57.1927,-8.73221
57.1976,-8.5613
57.168,-8.28875
57.3161,-7.80655
57.4152,-7.25469
57.2234,-6.55132
57.0994,-5.81247
56.99,-4.8383
56.6542,-4.154
56.3387,-2.92883
56.4162,-1.99086
56.3096,-0.953653
56.3601,0.266375
56.4456,1.39681
56.4647,2.74491
56.8862,3.94811
57.4059,5.1542
57.9153,6.50448
58.7723,7.68024
59.7123,8.60768
60.2886,9.90913
61.2819,10.6952
62.4126,11.3401
63.4794,12.2233
64.5611,13.0386
65.8952,13.9941
67.6078,14.8912
69.3523,16.1312
70.9857,17.6974
73.0803,19.0967
74.963,20.7814
76.9852,22.6595
79.4947,24.355
81.9538,26.4489
84.5201,28.5033
86.7568,30.7355
89.1712,32.8975
91.0868,35.1033
93.0951,37.2326
94.8156,39.3484
96.2516,41.4018
97.4547,43.3681
98.2387,44.9234
99.1027,46.0559
99.8267,46.8398
100.259,47.928
100.698,48.6516
100.985,49.2418
101.051,49.5554
101.096,49.7713
100.954,49.9674
100.754,50.1448
100.496,50.2628
100.077,50.308
99.6699,50.2514
99.2313,50.1784
98.8793,50.111
98.4297,50.1252
98.0285,50.1511
97.3379,50.1142
96.5527,50.3381
95.5618,50.3966
94.4222,50.6875
93.1648,51.109
91.6406,51.6228
89.8259,52.1512
88.1273,53.0031
86.2918,54.0681
85.0077,54.3376
83.9692,54.9693
83.185,55.3326
82.3819,56.4681
81.7018,56.5185
80.6594,56.1171
79.1382,56.763
76.9116,57.5945
74.3703,58.9052
70.9421,60.5057
67.5485,61.9666
64.773,63.0563
61.7226,64.4424
59.0526,65.5041
56.6251,67.0993
55.0091,68.1647
54.0712,68.8702
53.2733,69.1527
52.8579,69.2601
52.177,69.6411
51.1936,70.007
50.5353,70.2108
49.9814,70.3124
49.295,70.4801
48.8398,70.5819
48.5977,70.5752
48.4976,70.5327
48.5836,70.5468
48.662,70.5104
48.7299,70.5456
48.7501,70.542
48.6269,70.4771
