x,y
45.9003,57.8358
46.0402,57.35
46.1627,56.7346
46.2326,56.0891
46.5975,55.6139
47.04,54.8028
47.2786,54.0764
47.3181,53.501
47.4906,52.8764
47.6186,52.1301
47.7081,51.3055
47.7054,50.7333
47.6053,50.1244
47.485,49.1237
47.5059,48.2509
47.4302,47.1671
47.3983,46.1502
47.1405,44.9821
46.7202,43.5126
46.6062,41.7922
46.5087,40.1091
46.2429,38.1871
46.0239,36.2796
46.1083,34.3975
46.3466,32.5576
46.5535,30.2319
46.7758,28.8694
47.0839,27.0999
47.3689,25.5252
47.4549,24.0015
48.0375,22.1782
48.2432,20.7017
48.3592,19.3514
48.681,17.9606
49.0573,16.4905
49.3898,15.0726
49.8908,13.7522
50.4103,12.247
50.8725,10.9663
51.3214,9.66679
51.9365,8.47741
52.4741,7.22499
52.9457,6.22506
53.285,5.32826
53.6983,4.48012
54.1371,3.95343
54.5606,3.45214
54.5676,3.22781
54.6762,3.21843
54.7309,3.31295
54.6771,3.40776
54.8195,3.69449
55.0196,3.80566
55.0346,4.53219
55.0373,4.61873
55.1085,4.90145
55.2425,5.23485
55.4388,5.5557
55.629,5.84369
55.9401,6.26177
56.368,6.65929
56.8608,6.99689
57.4634,7.73287
58.1642,8.22955
59.2311,8.78842
60.3993,9.46187
61.4823,10.2691
62.7174,11.2815
64.0905,12.2694
65.2306,13.4884
66.6323,14.7698
68.2653,15.9749
69.7379,17.2889
70.8529,18.8122
72.2375,20.117
74.6279,21.411
77.9219,22.8951
80.4954,24.7932
83.3193,26.7749
86.2091,28.9992
88.3191,31.4257
90.2535,33.7418
92.3194,35.9252
94.0312,38.3078
96.0707,40.516
97.3419,42.5336
98.0005,44.3461
98.5726,45.5991
99.4331,46.0388
100.192,46.7082
100.616,47.5898
100.919,48.1686
101.029,48.689
100.999,48.8716
100.909,48.3798
100.662,48.3663
100.382,48.5084
100.088,49.0648
99.7648,49.2718
99.3542,49.1753
98.943,50.2419
98.5439,50.7386
98.1857,50.9245
97.7162,50.9537
97.1532,51.1666
96.5547,51.3723
95.7897,51.6354
94.8855,52.1405
93.9771,52.5785
92.8417,53.1679
91.5882,53.8379
90.2094,54.3267
88.3861,55.3308
86.771,56.1053
85.4308,57.4509
84.6679,57.9762
84.0014,58.4991
83.2071,58.0715
82.0187,58.6738
80.2032,59.8928
77.3105,61.5365
72.8105,64.1406
68.1213,66.4447
64.9924,67.7674
61.4317,69.3041
57.6454,70.9327
54.0212,72.7986
50.7103,74.4114
47.6948,75.9214
45.0368,77.171
42.9244,78.2624
41.9711,78.9694
41.3692,79.2427
41.1335,79.5253
40.9571,79.6325
40.9365,79.6602
41.156,79.4732
