x,y
74.7884,57.4677
74.4568,57.2311
74.0116,57.2068
73.5254,57.1397
73.0215,57.2186
72.46,57.2225
71.8913,57.1085
71.3084,57.0608
70.5959,56.8758
69.9825,56.6706
69.2467,56.3313
68.0705,56.208
66.335,56.0213
64.632,55.6413
62.3981,55.0439
60.1154,54.3657
57.5669,53.4418
55.3823,52.5707
52.918,51.6049
50.3489,50.497
47.988,49.3459
45.4134,48.0279
42.453,46.8159
39.4947,45.5217
36.3311,43.8352
33.2472,42.2691
30.562,40.983
28.1285,39.5645
25.7821,38.249
23.5466,36.9196
21.4451,36.0986
19.8268,35.1705
18.6516,34.3018
17.7867,33.5067
17.1415,32.9936
16.6574,32.5562
16.3976,32.0049
16.1963,32.0021
16.2438,32.119
16.3802,32.0095
16.5313,32.43
16.5942,32.5157
16.7016,32.5063
16.8307,32.1986
16.8661,32.2623
16.8455,32.4208
16.9357,32.4479
16.7491,32.564
16.7067,32.5986
16.7757,32.6558
16.8359,32.6541
16.8473,32.5796
16.8485,32.3239
16.9904,32.4464
16.9851,31.8189
17.1204,31.9847
17.3607,31.7632
17.6266,31.5163
18.0718,31.0097
18.6624,30.5081
19.3069,29.9258
19.9768,29.331
20.9539,28.5992
21.8343,27.327
22.8269,26.4932
24.1665,25.4359
25.7259,24.3778
27.7081,23.268
29.9307,22.0483
32.5961,20.6648
35.5493,19.3313
38.4666,17.9727
41.0085,17.0044
44.0223,16.0983
46.6564,15.2776
49.2529,14.6537
51.9836,13.6684
54.4829,13.0387
57.0489,12.2059
59.344,11.5945
61.8378,10.9627
64.27,10.2518
67.119,9.47145
70.4083,8.34295
73.2434,7.4321
75.5964,6.6836
78.073,5.77493
80.1725,4.90865
82.7015,3.96216
85.1738,2.84958
87.0115,1.91181
88.5413,1.32125
89.5881,0.8294
90.2936,0.973343
90.719,0.942102
90.8689,1.1115
90.874,1.53318
90.7682,1.51465
90.625,1.69245
90.3747,1.70222
89.9732,1.66616
89.5581,1.76511
89.2436,1.74952
88.3193,2.00276
87.5436,2.14961
86.8883,2.34907
86.3852,2.45772
85.4623,2.80832
84.8639,3.06138
84.2763,3.35005
83.8326,3.73447
83.587,4.11397
83.1917,4.57412
82.9621,5.07585
82.8662,5.51188
82.7363,5.92101
82.6099,6.1259
82.4512,6.63555
82.3406,6.96444
82.2254,7.45585
82.1962,7.96809
82.2947,8.49823
82.3651,9.02826
82.4001,9.64212
82.3997,10.4323
82.4379,11.2872
82.3185,12.0596
82.1715,13.1376
82.1459,14.3445
81.9384,15.8603
81.8227,17.5442
81.2412,19.7123
80.6263,22.7887
80.1029,25.7359
79.624,29.0004
78.9563,32.3166
78.5761,35.1132
78.1002,36.6607
77.5911,37.6308
77.2335,38.3859
77.1985,39.3118
76.935,41.8993
75.339,45.4588
75.7627,46.7778
74.3818,49.6712
73.5218,52.2346
72.5545,54.7917
71.1811,57.6517
70.3908,60.2714
69.4547,62.7221
69.0889,64.2386
68.2558,65.7691
67.4361,67.5824
67.2977,68.5227
66.7216,69.4106
66.4446,70.2307
66.2527,70.9136
65.9343,71.2209
65.7145,71.5098
65.5277,71.7772
65.6004,72.1033
65.4213,72.3613
65.3937,72.4491
65.3351,72.2832
65.4185,72.0693
65.5839,71.7726
65.7146,71.4742
