x,y
69.3085,69.521
69.1553,69.5595
68.9029,69.5965
68.7452,69.6322
68.5654,69.7557
68.4532,69.8666
68.2516,70.0025
68.1893,70.0344
68.0834,70.0965
68.0011,70.0987
67.8778,70.107
67.698,70.1069
67.5114,70.2082
67.3185,70.367
67.0402,70.4549
66.8192,70.5608
66.4982,70.6288
66.2458,70.7128
65.9638,70.7484
65.6593,70.69
65.2268,70.7016
64.6922,70.674
64.1775,70.5773
63.4878,70.4178
62.9302,70.2773
62.1925,70.1154
60.5928,70.1192
59.0876,69.9934
57.4489,69.7176
55.5258,69.6332
53.4753,69.5212
51.2747,69.2749
48.7421,69.0779
46.3617,68.6334
44.2619,68.2716
42.2611,67.7126
40.5557,67.1164
39.0751,66.7262
37.6188,66.2234
36.2338,65.9018
34.8195,65.4375
33.7469,64.866
32.8644,64.8274
32.1981,64.3909
31.8586,64.2471
31.6001,64.0535
31.6006,63.8212
31.6182,63.7196
31.6597,63.6338
31.6981,63.5525
31.6944,63.4792
31.6802,63.4914
31.6048,63.4617
31.4568,63.3977
31.3348,63.3124
31.0515,63.0276
30.5639,62.8298
30.0155,62.6843
29.349,62.4878
28.5327,62.5071
27.7038,62.3302
26.811,62.1556
26.1163,61.8415
25.3612,61.6477
24.8819,61.5877
24.5196,61.5081
24.2834,61.455
24.197,61.4193
24.2039,61.4026
24.248,61.4712
24.353,61.3942
24.4309,61.3332
24.5052,61.2269
24.5865,61.189
24.7237,61.1868
24.9251,61.0371
25.1196,60.9973
25.3271,61.087
25.4413,60.9428
25.5776,60.6658
25.6709,60.5664
25.7198,60.5502
25.7977,60.4287
25.8299,60.4304
25.8954,60.441
25.9366,60.3494
26.0435,60.0185
26.1474,59.7204
26.3039,59.3843
26.4325,59.0076
26.5652,58.4572
26.702,58.2802
26.8737,57.8728
27.0454,57.6577
27.2514,57.1976
27.3979,56.6047
27.8813,55.6819
28.2203,54.8253
28.6503,53.7751
29.0815,52.4306
29.4728,51.221
30.0064,49.6589
30.7411,47.8601
31.3705,45.9101
31.906,44.0206
32.5147,42.3025
33.1604,40.3491
34.0331,38.1425
34.8164,36.2303
35.4214,34.5374
35.992,33.011
36.5774,31.2495
37.1383,29.564
37.5585,28.2264
37.9711,26.8874
38.3566,25.4792
38.786,24.2321
39.1556,22.8261
39.459,21.5484
39.827,20.287
40.1518,19.0288
40.5319,17.8379
40.9916,16.7882
41.3758,15.5819
41.7557,14.6078
42.214,13.731
42.6199,13.0479
42.9491,12.5333
43.2652,12.1674
43.4166,11.9638
43.553,11.9181
43.5923,11.9785
43.6651,12.0463
43.7358,11.9845
43.8225,11.9442
43.7903,12.0567
43.8012,12.0756
43.7058,12.2829
43.7075,12.3787
43.7677,12.4521
43.8879,12.6008
44.0015,12.9744
44.1832,13.339
44.2962,13.5525
44.3907,13.8623
44.6371,14.2072
44.8766,14.5444
45.1804,14.914
45.5316,15.2349
45.9771,15.6669
46.4589,16.045
47.3227,16.454
48.5051,16.8793
49.88,17.3335
51.3042,18.0945
53.4023,18.853
55.8359,19.5529
58.3139,20.4941
59.8318,21.688
61.6704,22.852
63.2786,23.9307
64.897,25.0714
66.7622,26.1106
68.4943,27.1432
70.196,27.9549
72.0282,28.9347
73.4405,30.0291
74.8494,30.6539
75.954,31.5047
76.5989,32.4938
76.8117,33.2278
77.0475,33.7221
77.2449,34.0029
77.3749,34.218
77.4332,34.3136
77.6151,34.4056
78.2083,34.2969
79.2104,34.2028
79.2774,34.3435
79.3229,34.3986
79.2687,34.4552
79.2658,34.4276
79.2358,34.3869
79.1701,34.4269
79.106,34.3888
79.1104,34.2834
79.0603,34.3031
79.0641,34.2361
79.0471,34.3461
79.0273,34.5028
78.9656,34.6997
78.9021,34.8827
78.8104,35.0926
78.7038,35.2343
78.6058,35.4276
78.4836,35.6291
78.303,35.9813
78.1975,36.2909
78.0657,36.5801
77.8999,36.9303
77.6161,37.3291
77.4202,37.736
77.1429,38.1852
76.8657,38.7474
76.5339,40.197
75.9306,41.602
75.2999,42.9774
74.7608,44.6855
74.1825,46.3146
73.79,47.8225
73.3208,49.0634
72.9773,49.8909
72.7707,50.3998
72.5694,50.9134
72.4453,51.2944
72.364,51.7733
72.1283,53.0743
70.727,55.6104
70.2539,56.9897
70.0795,58.2189
69.3224,59.8723
68.7389,61.6251
68.2115,63.4874
67.4612,65.4536
66.7058,67.4409
65.9787,69.1632
64.9964,71.192
63.9698,72.9467
63.2721,74.6512
62.551,76.0646
61.8829,77.5395
61.472,78.5927
61.3343,79.2669
61.1136,80.0125
60.9169,80.6529
60.7386,81.0876
60.823,81.3112
61.0022,81.4968
61.1234,81.5852
61.3101,81.5051
