x,y
74.9157,58.2126
74.8191,58.2135
74.6786,58.4569
74.4343,58.6625
74.1237,58.9596
73.7145,59.2938
73.1254,59.8033
72.4748,60.192
71.8871,60.7033
71.1904,61.0663
70.3026,61.5486
69.559,61.9079
68.4918,62.7712
66.5287,64.0527
65.284,65.0318
64.2922,65.5899
63.3574,66.0767
62.6404,66.4097
61.9523,66.6501
61.3627,66.7863
60.9318,66.7739
60.0389,66.8326
58.7958,67.0602
57.2895,67.0154
55.5266,66.9541
53.5546,66.7258
51.4076,66.5826
49.1443,66.3007
46.8724,65.7635
45.0693,64.9988
43.4664,64.5817
42.096,63.4701
40.6698,62.6051
39.3213,61.6601
37.775,60.5552
36.0343,59.4391
34.268,58.0952
32.3835,56.6526
30.458,55.2014
28.6672,53.5933
27.0457,51.4643
25.2503,49.6404
23.6344,47.7198
22.1138,45.3502
20.9384,43.4854
19.9665,41.136
19.317,38.9779
19.0261,37.1932
19.1396,35.358
19.6756,33.4485
20.3032,31.7872
21.0082,30.2665
21.7253,28.8803
22.7637,27.3601
23.6122,25.9509
24.5912,24.5604
25.5764,23.081
26.8577,21.6007
28.1365,20.1566
29.8276,18.663
31.386,17.2257
33.2446,15.8086
35.1753,14.5306
37.0496,13.2045
38.8468,12.1834
40.5075,11.2341
42.1418,10.3829
43.6889,9.6902
45.0828,9.30034
46.3347,8.91256
47.7222,8.63707
48.7537,8.47462
49.9325,8.36861
51.15,8.29503
52.3802,8.31904
53.5355,8.40321
54.889,8.39982
56.5878,8.52934
58.5223,8.51953
60.9301,8.43209
63.3381,8.63985
65.4304,8.87367
67.8392,9.2025
70.4023,9.63225
72.2418,10.2108
73.7044,10.8961
74.751,11.5972
75.6876,12.3079
76.625,13.1057
77.6212,13.8548
79.0137,14.6693
80.5256,15.639
82.1129,16.6061
83.6246,17.6331
84.9157,19.0631
86.058,20.7472
87.3699,22.7306
88.7893,24.6098
89.9829,26.7925
90.7751,29.0817
91.5728,31.1611
91.7665,33.125
92.2026,35.4184
92.5514,37.8818
92.7241,40.1848
92.8534,42.6791
92.8206,45.3558
92.2665,47.7065
91.712,50.1915
90.6312,52.7753
89.7706,54.6658
88.5119,56.7593
87.4948,57.8343
86.3941,58.1527
85.2607,58.9446
84.2502,59.6689
82.8793,60.9555
81.2482,62.2377
78.9591,63.1395
76.5166,63.8578
73.9,65.0464
71.2259,65.9281
68.4621,66.8583
65.7174,67.7286
63.0335,68.6055
61.1218,69.413
59.8657,69.8371
59.0202,70.1917
58.5035,70.2999
58.2384,70.0863
58.2357,70.1201
58.2886,69.9863
58.3461,69.8793
58.3906,69.5895
58.5706,69.5068
58.7502,69.4797
59.0628,69.4869
59.3954,69.4472
