x,y
51.096,74.2069
51.1491,74.0068
51.1451,73.7719
51.0818,73.4375
50.9062,72.8585
50.6944,72.3582
50.5526,71.9812
50.2446,71.5478
49.8801,70.8527
49.4744,69.9598
49.1142,69.3103
48.6386,68.3421
48.1237,67.4092
47.4366,66.4175
46.7291,65.0257
45.9104,63.5115
45.1537,61.7982
44.1862,60.0649
43.095,57.9429
41.9035,55.9056
40.6113,53.7538
39.2939,51.6201
37.9297,49.0249
36.3982,46.5694
34.7262,44.2203
33.1263,41.759
31.7981,39.3094
30.7561,37.1663
29.8401,35.065
29.1333,33.2576
28.5564,31.6913
28.1322,30.0979
27.6065,28.8674
27.2075,27.8584
26.8742,26.7964
26.6096,25.916
26.4286,25.0662
26.1101,24.4446
25.7458,24.0122
25.539,23.5182
25.5318,22.8543
25.5215,22.6825
25.3578,22.6547
25.1879,22.7279
25.1187,22.7747
25.1834,22.7542
25.1399,22.9902
25.0777,23.105
25.1255,23.0167
25.1698,22.9279
25.2006,23.0841
25.3023,23.2361
25.3637,23.1408
25.3426,23.1117
25.4006,23.0656
25.611,22.7733
25.8641,22.6906
26.1687,22.4142
26.4573,21.9074
27.0303,21.5676
27.6862,21.0497
28.4773,20.4207
29.2077,19.8914
30.2318,19.2016
31.4457,18.4555
32.9193,17.6443
34.691,16.787
36.5939,16.1554
38.5381,15.5492
40.6552,14.6386
42.7994,14.135
45.0063,13.6296
47.1843,13.0354
49.5802,12.456
52.1773,11.8038
54.9642,11.2139
57.5549,10.6522
59.9692,10.1337
62.6932,9.46398
65.4109,8.88465
68.5013,8.26446
71.512,7.66221
74.1086,7.22267
76.4286,6.66383
78.4926,6.3592
80.7306,5.88319
82.6448,5.23802
84.425,4.7863
86.2417,4.40714
87.8167,3.60431
89.2392,3.15643
90.4836,2.67288
91.303,2.48248
91.9451,2.39159
92.1333,2.29462
92.0257,2.38149
91.808,2.57168
91.2681,2.78876
90.768,3.16613
90.1772,3.54346
89.5216,3.92346
88.8131,4.347
88.105,4.89484
87.4917,5.47326
86.7065,6.14255
86.0444,6.76484
85.583,7.54662
85.0345,8.42704
84.8992,9.58154
84.6157,10.4607
84.2981,11.4044
84.2893,12.2934
84.3505,13.107
84.4064,14.7526
84.8828,15.9705
85.0436,17.4411
85.6121,19.072
86.4403,21.1357
87.5684,23.264
88.7334,25.4237
89.6872,27.7079
90.7253,30.0903
91.8612,32.4734
92.8622,35.0691
93.9565,37.6898
94.7672,39.9519
95.5165,42.1003
96.3191,44.6384
96.7165,44.8637
97.2122,47.1948
97.1666,49.8398
97.165,51.5423
96.9474,53.7104
96.2718,55.6196
95.9276,57.0459
95.5412,59.0843
95.2093,61.6867
94.9056,63.1812
94.4257,63.1362
93.9121,62.9582
93.5594,63.121
93.1684,62.8337
92.9254,62.7954
92.7705,63.0027
92.6536,63.2539
92.629,63.3049
92.6037,63.3238
92.6273,63.1364
92.5777,63.0063
92.6143,62.7512
92.5844,62.7102
92.6201,62.71
92.5835,62.856
92.5405,62.8384
92.4654,62.7292
92.3532,62.4599
92.1778,62.2144
91.9463,61.9387
91.5365,61.6397
90.6401,61.8488
89.563,62.4449
88.2572,63.0306
86.6568,63.0695
84.771,63.7134
82.6323,63.8501
79.9095,64.5672
76.8434,65.9763
73.7992,67.2093
70.3827,68.4509
66.774,69.4118
63.1994,70.3023
59.6918,73.5858
56.3822,72.2944
53.0423,72.3136
49.725,73.651
46.745,75.0401
43.9136,76.2707
41.3201,76.923
