x,y
69.9323,63.7346
69.8912,63.6261
69.8971,63.4734
69.8592,63.4498
69.7624,63.3466
69.6675,63.2741
69.4914,63.2427
69.3678,63.2092
69.1612,63.2776
68.9022,63.4167
68.6566,63.568
68.3623,63.717
68.1075,63.8398
67.8441,63.9394
67.5838,64.0876
67.3069,64.1758
66.946,64.2541
66.5452,64.2792
66.1132,64.1476
65.5673,63.9322
65.0533,63.7575
64.4381,63.5206
63.3548,63.0214
62.1118,62.5468
60.9719,61.8327
59.4658,60.9704
57.9013,60.0576
55.9523,59.0134
53.8792,58.0586
51.5207,56.8792
48.912,55.7137
46.066,54.5797
43.18,53.2153
40.1706,52.0136
37.2985,50.801
34.5856,49.5799
32.0742,48.3271
30.023,47.5723
28.2516,46.802
27.005,45.9817
26.2467,45.4126
25.6918,45.1165
25.4365,44.8382
25.4322,44.4718
25.4756,44.3936
25.5802,44.3292
25.7759,44.4226
26.0125,44.6051
26.2782,44.7038
26.487,44.8391
26.7347,45.0112
27.0014,45.0368
27.1851,45.0724
27.2829,45.0553
27.3176,45.0804
27.36,45.1328
27.3437,45.1083
27.2797,45.1124
27.236,45.1497
27.2011,45.1253
27.1708,44.9979
27.1439,44.9099
27.2356,44.8888
27.332,44.6697
27.5219,44.3321
27.688,44.0202
27.7916,43.8485
27.9036,43.4793
28.0795,43.069
28.4717,42.2792
28.9581,41.329
29.5833,40.4405
30.3147,39.1138
31.0001,38.1016
31.6541,36.912
32.4758,35.7491
33.1752,34.4428
33.8012,33.097
34.5673,31.7708
35.3772,30.3687
36.3231,28.9151
37.1154,27.6179
37.6933,26.3494
38.2962,24.9746
39.0178,23.6666
39.6316,22.3226
40.3366,20.9002
40.9642,19.5659
41.6476,17.9775
42.2203,16.6056
42.801,15.3397
43.2606,14.0328
43.7092,12.8529
44.0726,11.8255
44.5174,10.8458
44.8076,9.96434
45.1265,9.13498
45.4537,8.40084
45.8171,7.80957
46.1029,7.24772
46.3319,6.96277
46.5062,6.82494
46.7879,6.69193
47.0629,6.55299
47.3361,6.40557
47.6402,6.41084
47.8663,6.4332
47.9204,6.68671
48.0665,6.88044
48.1702,7.13201
48.2091,7.46113
48.2627,7.68459
48.3342,7.90301
48.5152,8.07871
48.9073,8.36694
49.4957,8.51897
50.5119,8.7791
51.4697,9.24479
52.4793,9.6981
53.6207,10.2969
54.8636,10.7727
56.2507,11.4407
57.553,12.2451
59.2014,12.996
61.0231,14.0178
62.9869,15.0306
64.9707,16.0218
66.8903,17.4831
68.7284,18.6934
70.6197,20.0615
72.5978,21.323
74.51,22.5845
76.5634,23.6753
78.6368,24.7818
80.806,26.02
82.7091,27.0789
84.7003,28.0197
86.5972,29.0257
88.1245,29.8285
89.423,30.5221
90.4776,31.2108
91.273,31.6654
91.8029,32.022
92.1275,32.3196
92.3479,32.4852
92.4061,32.567
92.4999,32.6337
92.5406,32.5698
92.4808,32.5349
92.375,32.4397
92.1606,32.3109
91.9077,32.2985
91.6644,32.2896
91.4299,32.3377
91.2214,32.4187
90.9694,32.4365
90.6926,32.5218
90.3995,32.5749
90.1507,32.6788
89.9429,32.883
89.6188,33.1124
89.2787,33.3526
88.8025,33.6184
88.406,34.0086
87.8963,34.6336
87.3553,35.2995
86.6262,36.3543
85.9318,37.4835
85.1016,38.8071
84.2224,40.0818
83.1631,41.7051
82.1318,43.4916
80.8801,45.1492
79.5743,47.016
78.1733,49.0205
76.8462,50.8997
75.4037,53.0007
74.163,55.2659
72.8834,57.5675
71.4949,59.7367
70.2659,61.9962
68.9984,64.1927
67.6406,66.1264
66.6794,68.271
65.7528,70.0566
64.8483,71.952
64.1116,73.6179
63.5962,74.8727
63.0235,76.4472
62.3682,77.5003
62.0545,78.4978
61.855,79.3514
61.5817,79.7511
61.4532,80.0866
61.4505,80.3169
61.5401,80.437
61.7951,80.4458
62.0415,80.3587
