x,y
83.5177,56.8495
82.9611,58.9977
81.9778,61.5827
81.0996,63.6899
80.8239,64.6715
80.727,65.3253
80.5174,65.681
80.2631,66.0225
79.8469,66.4335
79.3239,67.0561
78.1461,68.2894
76.2134,70.2714
73.4498,73.1495
71.7331,74.5528
70.4126,75.4043
68.923,76.3481
67.3959,77.3775
65.9708,78.2161
64.3532,79.2178
62.7836,80.1089
60.9475,81.3152
58.6566,82.2822
56.3903,83.033
54.0997,83.7579
52.6325,83.8139
51.3845,83.6458
50.3355,83.6787
49.3674,83.6593
48.313,82.8541
47.3666,83.2413
46.4179,82.7317
45.3219,82.9314
44.0095,81.9765
42.7798,82.0427
41.5397,81.0728
40.2034,80.0298
38.4805,79.7318
36.5504,79.025
34.3256,77.5617
31.9808,76.4014
29.7131,74.7425
27.3743,73.4237
25.0113,71.6809
22.6905,70.3791
20.6178,68.9632
18.6127,66.8921
16.3673,65.1407
13.9851,62.5509
11.9027,59.9876
10.5698,58.0616
10.2454,57.241
10.1124,56.3406
10.315,55.4764
10.6181,54.572
11.1609,54.0185
11.5937,53.3459
11.9778,52.2656
12.4069,52.0948
12.9153,51.8586
13.4307,51.5121
14.116,49.9785
14.7801,49.7193
15.5699,49.0875
16.4276,48.1952
17.4592,47.4598
18.6415,46.5199
19.7474,44.9772
20.876,44.8268
22.2454,43.7208
23.717,42.1447
25.1973,41.4547
26.8627,40.5636
28.5557,39.5126
30.4285,38.075
32.2367,36.64
33.8667,35.3405
35.5952,34.2304
37.4119,33.2438
39.0248,32.5529
40.717,31.8653
42.8586,30.9724
45.0641,30.2487
47.2106,29.5082
49.5788,28.6652
51.9479,28.2002
54.5833,27.387
56.4969,26.9255
57.5728,26.945
58.7359,26.9307
59.9145,27.0307
61.1186,27.1382
62.1672,27.2501
63.1285,27.579
64.014,28.202
65.2405,28.6387
66.5716,28.8455
68.0076,29.526
69.8978,30.5423
72.2639,31.7926
74.6325,33.0745
76.8296,34.1877
78.6583,34.39
79.3628,35.8528
79.7536,37.0227
80.2839,37.6889
80.8511,38.3166
81.5879,39.098
82.3765,40.1419
83.5727,41.4236
84.9189,43.1092
86.2887,44.6242
87.072,46.2612
87.2783,47.1397
87.3843,48.4975
87.5682,49.4362
87.6783,50.6178
87.6553,51.8625
87.4163,53.1911
87.3312,54.0621
87.0428,55.2687
86.4124,56.9688
85.3063,59.2878
83.1776,63.3608
80.7034,66.7987
79.3944,68.8475
79.2281,70.2353
78.9464,70.5581
78.7283,70.6313
78.447,70.9158
78.0999,71.3826
