x,y
85.6832,78.4696
85.6683,78.1066
85.5921,77.7657
85.5442,77.2375
85.5085,76.8504
85.3602,76.6863
85.1547,76.7635
84.7248,76.6598
84.304,76.5619
84.0351,76.5783
83.6595,76.8421
83.2317,76.8471
82.8343,76.8726
82.397,76.8722
81.9447,76.9721
81.2353,76.9833
80.4032,77.0938
79.5408,77.2626
78.4606,77.4828
76.9473,77.5011
75.4779,77.5718
73.9351,77.5381
72.584,77.9124
71.0507,77.8472
69.6524,77.8682
68.0759,77.9591
66.4707,78.1027
64.5704,78.1047
62.3493,78.3654
59.4807,78.8056
55.6805,79.3779
51.3725,80.0161
48.5074,80.573
47.0768,80.308
45.3168,80.2507
44.2919,80.129
43.4902,80.0856
42.9319,79.6542
42.6142,79.6558
42.422,79.61
42.4159,79.7443
42.4014,79.5953
42.3927,79.4677
42.2392,79.6029
41.6201,79.8452
41.3207,80.1362
40.7907,80.2214
40.135,80.4197
39.5763,80.0602
38.9095,80.0772
38.321,80.1359
37.9323,80.1934
37.4123,80.3095
36.8253,80.3239
36.081,80.32
34.9577,80.474
33.5395,80.6543
31.7773,80.8697
29.279,81.0443
26.3654,81.8359
23.8959,81.9389
21.8288,81.5819
20.9833,81.0152
20.6097,80.5143
20.6414,80.3199
20.9585,80.206
21.6096,80.03
22.3233,79.5
23.3604,79.2601
24.2258,78.6418
25.1259,77.9728
25.6957,77.4825
26.2109,76.9157
26.7089,76.4369
27.0435,75.9111
27.2765,75.1863
27.5245,74.6775
28.2706,73.9248
28.5558,73.0465
29.0855,71.7835
29.5094,70.3734
29.9368,68.9123
30.1493,67.2912
30.5155,65.752
30.838,64.0291
30.8857,61.9808
30.9027,60.4758
30.6786,58.5874
30.4411,56.5625
30.2218,54.9236
29.8522,53.4147
29.5786,52.1662
29.3306,50.8351
28.9604,49.4679
28.5986,48.6347
28.2135,47.8858
27.9008,47.2882
27.5726,46.7024
27.2498,45.9076
26.9954,45.0808
26.6305,44.3151
26.2979,43.5665
25.8656,43.0688
25.3834,42.074
24.8166,41.1249
24.3341,40.3008
23.8192,39.3245
23.5399,38.1512
23.3264,36.9038
23.016,35.7806
22.735,34.3396
22.4905,33.1457
22.2805,32.0072
22.1565,31.3751
22.0361,30.4424
22.1147,29.9281
22.2596,29.5053
22.5968,29.3027
22.8259,29.07
22.9525,28.9755
23.0287,29.0326
22.892,29.3213
22.9396,29.3931
22.822,29.5752
22.7529,29.6789
22.8171,29.8057
22.9833,30.0632
23.3423,30.4195
23.7531,30.6567
24.0557,31.4205
24.6996,31.6882
25.2691,31.9975
26.0761,32.2031
26.9646,32.3432
28.4302,32.6331
30.3704,33.0294
31.9915,33.1183
34.2046,33.2894
37.5916,33.5974
41.8474,33.9293
46.5297,33.8725
51.0794,33.7983
54.447,33.9315
56.5699,34.3475
57.4039,34.6203
57.9511,34.8678
58.3612,35.0483
58.565,34.9471
58.7357,34.8711
58.8865,34.7317
59.0352,34.6346
59.2147,34.4401
59.6883,34.2547
60.9637,33.9254
62.2995,33.8715
63.5253,33.5946
64.4074,33.5268
65.04,33.4087
65.4613,33.353
65.7245,33.3246
65.7709,33.2476
65.6736,33.2123
65.7156,33.2055
65.779,33.2194
65.9392,33.1992
66.1013,33.1251
66.2413,32.9965
66.4401,32.7902
66.946,32.7288
67.3265,32.6912
67.7353,32.5851
67.962,32.6007
68.1717,32.619
68.413,32.5544
68.7365,32.4924
69.0685,32.4815
69.2218,32.547
69.3536,32.599
69.4084,32.7487
69.5079,32.8213
69.5338,32.8957
69.5213,33.0587
69.5228,33.3855
69.5548,33.7197
69.5645,33.8763
69.526,34.3673
69.5492,34.8832
69.5089,35.4184
69.5938,35.8606
69.7058,36.0899
69.6982,36.5709
69.7659,37.1069
69.5789,37.5017
69.6406,37.9633
69.7259,38.4156
69.8708,39.1987
70.1902,40.3452
70.7022,41.5336
71.1112,42.9143
71.4647,44.176
72.0986,46.2408
73.2535,48.5051
74.1231,50.4568
74.3254,52.4364
74.6149,54.0968
74.9164,55.6217
75.0605,56.962
75.2044,58.5047
75.4978,60.6508
75.7075,62.7566
75.8098,63.7465
75.9516,64.9578
76.2641,65.8581
76.4546,67.0514
76.5477,67.8502
76.7251,68.2924
76.8772,68.6696
76.9926,69.066
77.1348,69.2769
77.3132,69.5825
77.4054,69.9572
77.4549,70.51
77.4862,70.8853
77.5554,71.3476
77.5777,71.7811
77.6293,72.1919
77.5945,72.7329
77.6141,73.5554
77.8088,74.9452
77.9132,77.0587
77.5749,78.5954
77.2067,79.2617
76.9099,80.1575
76.5928,81.3247
76.335,81.9479
76.2364,82.4037
76.1154,82.6973
76.1047,82.7718
76.0571,82.7385
75.9821,82.5466
75.9109,82.1016
