x,y
97.4086,66.9429
95.967,66.0666
94.985,67.3918
94.7284,67.6283
94.6609,68.5701
94.5994,69.0244
94.5036,69.22
94.4498,68.9374
94.3259,68.7886
94.1033,68.7372
93.9518,68.4224
93.5955,68.1109
93.2635,67.7332
93.0159,67.7162
92.8361,67.8521
92.6312,67.7485
92.505,67.7963
92.2946,68.1129
92.1301,68.2988
91.9579,68.5173
91.6581,68.6205
91.2918,68.7352
90.8529,68.8108
90.4347,68.9118
89.9776,68.9242
89.5569,69.0054
88.9832,68.9833
88.2706,69.1133
87.7693,68.9987
87.2941,68.8057
86.7073,68.5918
85.6991,68.4254
84.395,68.2429
82.7994,67.9779
81.1776,68.0754
79.3009,68.0884
77.0089,68.6804
74.1039,69.1003
70.2722,69.8765
67.757,70.1713
65.7969,70.5457
64.0369,70.5246
61.8224,70.4389
59.1457,71.1084
56.561,71.4933
54.2313,71.3776
52.0962,71.4107
49.828,70.9367
47.6866,71.6771
45.405,71.4834
43.329,71.4925
41.6856,71.2823
39.9643,71.0174
38.3757,71.0496
36.9457,71.2738
35.4839,70.9209
34.2465,70.1604
33.2685,70.538
32.2228,70.5551
31.0872,70.6038
29.9805,70.3354
28.9929,70.1329
27.9215,69.8853
27.026,69.6131
25.8179,68.8815
24.9765,68.8027
23.8948,68.7437
23.1458,68.9507
22.6058,69.0674
22.0947,68.4466
21.4997,67.6356
20.8934,67.531
20.424,68.0003
20.2996,69.0972
19.6411,68.042
18.9735,67.4204
18.2937,66.3344
17.7143,66.1243
17.135,66.434
16.7006,66.828
16.432,66.5913
16.1082,65.8812
16.0741,65.524
16.0929,64.8412
16.3459,64.5725
16.6657,64.355
17.124,63.9205
17.6059,63.4791
18.2075,62.7168
18.9341,61.944
19.8686,61.0463
21.0985,59.9703
22.7931,58.8928
24.6776,57.4561
26.8152,55.7806
28.9887,54.094
31.049,52.9193
33.3574,51.076
35.629,48.4178
37.8463,46.9709
39.9994,45.3963
41.9731,43.7386
43.6018,42.3382
45.601,40.1707
47.1179,38.9696
48.6676,37.1594
50.1553,36.0433
51.4955,34.1903
52.8558,33.2202
54.2767,31.9738
55.622,30.7641
56.7281,29.6746
57.7544,28.6585
58.6706,27.6025
59.6661,26.5702
60.1873,26.0713
60.6343,25.446
60.9543,25.1423
61.4688,24.5502
61.666,24.2396
61.8783,24.0737
62.2218,23.6673
62.5148,23.3259
62.5522,23.5873
62.7241,23.5331
63.0498,23.3124
62.9906,23.6865
62.9796,23.7281
63.0015,23.6989
63.1243,23.861
63.2096,23.7873
63.1179,24.4258
63.2706,24.6847
63.4453,24.8585
63.6251,25.2626
63.682,25.6253
63.7838,25.9665
63.9464,26.2974
64.0559,26.8183
64.2686,27.224
64.4213,27.692
64.582,28.2259
64.7929,29.0325
65.0539,29.7323
65.3914,30.05
65.6924,30.7971
66.1762,31.9709
66.9588,33.9069
68.2186,36.1732
69.7222,38.2744
71.3376,40.2218
72.5058,42.4537
73.3652,43.9003
73.3791,45.0901
73.5086,46.2442
73.4073,47.1864
73.5585,47.7207
73.8142,48.1006
74.2079,49.0634
75.4455,52.719
77.1888,55.2473
77.7497,56.206
77.8443,57.7678
78.1333,58.0193
78.2923,58.585
78.4367,59.0496
78.483,59.5986
78.5827,60.106
78.7291,60.6226
78.9122,60.9994
79.128,61.4611
79.4441,61.6895
79.7204,62.2504
79.9287,63.2645
80.0327,63.4571
80.1818,64.491
80.3832,65.2185
80.5578,65.5327
80.6835,66.0844
80.7811,66.4505
80.9031,66.5861
81.002,66.7147
81.138,67.1536
81.6232,68.1191
82.704,70.1015
84.1084,72.5554
84.8281,73.8415
84.9615,74.23
85.0487,74.2994
84.9561,74.3176
84.9272,74.2789
84.8824,74.6391
84.866,74.6856
84.9432,74.6944
85.0447,75.0937
85.2085,75.3912
85.5101,75.971
85.7884,76.6712
85.9949,77.1043
86.123,77.0948
86.2798,77.5565
86.3996,77.8893
86.4489,78.0523
86.4846,78.167
86.4956,78.2423
86.4648,78.2999
86.5365,78.5264
86.554,78.7783
86.666,78.9556
86.8243,79.4752
87.2823,80.8746
87.9285,82.166
88.7348,83.472
89.2945,84.4425
89.5126,85.0033
89.6271,85.5457
89.5968,85.8708
89.5462,86.2762
89.4999,86.6315
89.36,86.3625
89.6351,86.4292
89.627,86.6341
89.6462,86.6706
89.6297,86.553
89.6209,86.3378
89.6051,86.2518
89.7304,86.1008
89.8834,86.6318
90.7795,86.9889
