x,y
42.8153,97.6389
42.0278,96.8924
41.457,96.1222
41.0208,95.4554
40.5867,95.1787
40.3111,94.6212
40.1494,93.683
40.2029,93.4549
40.2154,93.6302
40.1289,93.1968
40.0613,92.1456
40.2203,92.5007
40.1917,91.9989
40.1508,91.5457
39.9096,90.3134
40.0071,90.7018
39.9033,90.2089
39.6242,89.4913
39.4246,89.0609
39.2414,88.6057
38.962,88.0366
38.6073,87.3382
38.4619,86.6161
38.2315,85.4062
38.0263,84.7923
37.8498,83.9666
37.7055,82.8667
37.4937,81.8065
37.2524,80.5478
36.9304,78.8598
36.4958,77.5915
36.2174,76.2426
35.7933,74.5168
35.4444,72.9653
35.0613,71.4194
34.5926,69.954
34.0952,68.5227
33.4998,66.5839
32.9981,63.7634
32.249,62.3781
31.4655,59.9526
30.8083,58.261
30.0258,56.5759
29.5876,55.2359
29.0866,53.8399
28.7654,52.3074
28.5279,51.1468
28.5148,50.0605
28.219,49.3668
27.7823,48.2281
27.1061,47.1926
26.5085,46.1328
26.0343,45.4066
25.6543,44.6102
25.2572,43.7102
25.074,43.0143
24.9413,42.2447
24.707,41.5182
24.5879,40.9544
24.4452,40.4379
24.2156,39.7055
24.1708,39.4844
24.2403,39.1901
24.3432,39.3756
24.5472,39.1192
24.8013,38.4783
24.7185,39.0829
24.8489,39.1511
24.9453,39.1509
25.0348,39.2801
25.1802,39.0264
25.4365,38.739
25.5879,39.9831
25.8659,40.4101
26.2219,40.2383
26.6509,40.5879
26.9422,41.27
27.3379,41.7018
27.7968,41.6118
28.3474,41.8398
29.1361,42.2472
30.841,43.2
33.0099,43.7919
34.8425,44.0637
37.4716,44.6993
41.1555,45.3377
44.9426,46.2513
48.101,46.886
49.3033,47.3349
49.5162,47.454
50.0207,47.5207
50.5706,47.5924
51.3467,47.8526
52.7793,47.9662
54.4953,48.6381
56.1111,49.1772
57.883,49.8132
60.2944,50.5765
62.9152,52.5959
65.6529,53.6312
68.0878,54.7782
69.7315,55.9132
70.5292,57.1638
71.2616,57.6917
72.0974,58.5389
73.2606,60.4331
74.1356,62.038
75.1851,62.6415
76.2906,61.2516
77.5362,61.3053
79.3774,61.7477
81.5654,62.3917
83.3071,62.7613
84.6923,62.9764
86.326,62.8485
88.5992,63.3591
91.1307,63.5118
93.3972,63.6791
95.0155,64.0594
96.0282,64.1776
96.782,64.2021
97.4585,64.5208
97.9951,64.6212
98.3029,64.6106
98.5018,64.3374
98.4809,64.3548
98.4444,63.9983
98.3209,64.5845
98.167,64.6962
98.0078,64.5449
97.9086,64.548
97.7314,65.2473
97.5512,65.1785
97.3799,65.0318
97.1231,65.3779
96.9397,65.5446
96.7381,65.6903
96.3435,65.9377
96.1476,65.9382
95.8992,65.5002
95.486,65.5596
95.2191,65.9238
94.9209,65.9823
94.53,65.9611
94.0503,66.2301
93.5475,66.401
93.0969,68.802
92.5034,68.8368
91.7986,69.0417
90.9606,68.4446
90.0172,68.8069
88.796,69.4803
87.2349,70.0574
85.4981,70.6466
83.8722,71.1436
82.2588,71.7428
80.526,72.2232
78.5965,72.7264
76.1324,73.9123
71.6525,76.021
68.642,77.2635
67.567,77.8859
64.9988,79.2759
63.0424,80.414
61.0657,81.2675
58.8865,82.1493
57.3429,82.8181
56.0661,83.3409
54.689,84.9169
53.2463,85.796
51.8468,86.3162
51.0347,87.3322
50.2836,87.8939
49.7632,88.0942
49.2759,87.9983
49.2455,88.6508
49.0661,88.6215
49.1331,88.8013
49.1798,88.9202
49.1136,88.5967
48.9685,88.1388
49.0176,89.041
48.9502,88.9768
48.7646,88.5616
48.6302,88.4212
