x,y
99.8615,40.1531
99.8252,40.7045
99.7634,41.1018
99.8078,41.5041
99.8841,41.9746
99.8546,42.4743
100.085,42.5596
99.9144,43.5313
99.8765,44.0533
99.8276,44.7635
99.7749,45.8007
99.7195,47.2642
99.5218,49.0687
99.2774,50.2679
98.9581,51.7365
98.7934,52.6667
98.5423,53.466
98.3735,53.9308
98.2581,54.2767
98.2168,54.8007
98.1435,54.8043
98.1433,55.3855
97.9974,55.9527
97.5962,56.8061
97.0225,58.3002
96.041,60.369
94.7507,62.2508
93.4729,63.8875
92.5138,65.0976
91.6848,66.2456
91.1263,66.7861
90.7697,67.2349
90.556,67.5899
90.0458,68.1411
89.563,68.4434
88.5822,69.172
87.2438,70.4257
85.3099,71.8877
82.6331,73.7941
79.3925,75.3302
76.0207,76.3076
73.4262,77.0653
71.9979,77.913
70.4183,78.6244
69.1871,79.7149
67.9184,80.1598
67.0132,80.3466
65.7858,80.5556
64.1808,81.2155
62.2034,81.698
59.6704,82.16
56.8107,82.827
54.0046,82.8952
52.2456,82.6045
51.3217,81.9415
50.2712,81.1365
49.3387,80.9042
48.7116,80.499
48.0152,79.3039
47.3906,78.9374
46.7227,78.1263
45.749,76.9617
44.6715,75.417
43.813,74.3122
42.752,73.4082
41.7436,72.0871
40.465,70.7961
39.0066,69.0665
37.747,67.9744
36.5398,66.0943
35.4923,63.9243
34.4263,61.9011
33.8986,60.4993
33.8334,58.9167
33.941,57.8663
34.1805,56.6513
34.6342,55.1202
35.4306,53.6227
36.5338,52.3307
37.7369,50.9519
39.1518,49.4429
40.5554,48.0706
41.7913,46.8918
42.8797,46.4251
43.9104,45.1145
44.733,43.99
45.1409,44.2436
45.6788,43.9135
46.3998,43.5248
47.3404,42.8091
48.2296,42.7915
49.2747,42.3213
50.6001,41.4619
52.1085,40.7889
53.5839,40.3889
54.8261,39.7043
56.0216,39.0604
57.091,38.4884
58.0366,37.925
59.0667,37.6465
60.1669,37.226
61.4841,36.779
62.8597,36.3126
64.4772,35.9293
66.4831,35.8553
68.0098,35.8911
69.5929,35.4988
71.1931,35.3193
72.6012,35.8366
73.8249,35.5446
74.9046,35.278
75.9131,35.4212
76.9769,35.6878
78.6272,36.0175
80.7707,36.6154
82.9839,37.349
85.6998,37.8865
88.3751,38.9503
90.9067,39.6306
92.7795,40.7851
94.1234,42.0703
94.9438,42.93
95.9026,44.9124
96.937,47.0208
97.0808,49.4139
97.0028,50.8976
97.0781,52.0562
97.061,53.359
96.9805,55.4494
96.5751,57.4266
95.9438,60.2028
94.6079,63.4264
92.8733,66.557
92.1001,68.4512
91.7255,69.2034
91.3133,69.5828
91.0637,69.5849
90.7526,69.5997
90.3731,69.9586
90.2061,70.0305
90.0108,70.0042
89.8301,69.3086
89.4145,69.7066
89.0152,69.4838
88.0047,70.2732
87.2105,70.0435
86.8736,70.2988
86.7147,70.4587
86.4657,70.4124
86.397,69.6168
86.2181,69.9146
86.202,69.849
86.3955,70.0327
86.4898,69.9118
86.648,69.6887
