x,y
93.3745,70.9798
93.0771,71.2436
92.524,71.5026
91.8179,71.7757
91.0614,72.047
90.4759,72.0036
89.8519,72.1758
89.3055,71.8889
88.6161,72.0388
87.8505,71.9933
86.7228,71.9873
85.2475,72.3072
83.433,72.2429
80.7687,72.8055
76.4649,74.3747
70.6709,76.187
68.1663,76.6966
65.943,77.2249
62.7993,78.1913
60.3696,79.0375
58.7119,79.4255
57.316,79.607
55.9005,79.5209
53.8596,79.7606
51.7538,80.0563
50.2678,80.0662
48.9096,79.7398
48.0742,79.9333
47.3277,79.8291
46.5767,79.6175
46.1602,79.3836
45.7543,79.2993
45.7175,79.3219
45.627,79.4128
45.6066,79.3991
45.4988,79.6187
45.4586,79.7934
45.4769,80.0558
45.5568,80.1349
45.6541,80.2896
45.7131,80.1701
45.7187,80.1131
45.6315,80.0609
45.4464,79.9851
45.2488,79.9314
45.191,79.2293
45.2861,78.9842
45.4672,79.2707
45.5755,78.7422
45.5945,78.2208
45.5197,77.2606
45.522,76.127
45.4469,75.0661
45.3103,74.0241
45.2238,73.0048
45.0182,71.8141
44.662,70.5098
44.3046,69.0086
43.7524,67.7709
43.1036,66.08
42.3974,64.4333
41.66,62.3686
40.898,60.7359
39.9015,58.7778
39.3079,56.9362
38.8598,55.4549
38.4536,53.8331
38.082,52.3483
37.7126,51.2575
37.3068,49.7888
36.9913,48.6076
36.4821,47.6217
36.0285,46.6011
35.5234,45.7217
35.09,44.8446
34.7485,44.1291
34.4296,43.4013
34.1821,42.8739
33.8368,41.8566
33.3603,41.8702
32.8051,40.7786
32.3442,39.4677
31.6322,38.8349
31.0111,37.8643
30.449,36.9247
29.9019,36.0191
29.3227,34.69
28.8581,33.7205
28.4556,32.8566
27.9857,31.9765
27.6605,31.0521
27.2672,30.4218
27.0491,29.6622
26.987,29.1775
27.1058,29.0348
27.4674,29.0992
27.9503,29.2825
28.5281,29.4608
29.029,29.6745
29.3721,29.9176
29.7269,29.899
29.9212,30.2867
30.2523,30.5314
30.5977,30.8201
30.9174,31.0591
31.3356,31.1478
31.847,31.3885
32.4876,31.5067
33.3851,31.5808
34.9051,32.1579
37.4116,32.2656
39.7627,32.3768
42.5663,32.4837
45.4189,32.5178
48.4216,32.5966
51.4621,32.625
53.9763,32.6145
55.5001,33.0356
56.7918,33.264
58.2493,33.1544
59.6497,33.4171
60.7989,33.9305
61.8995,33.9069
63.0983,34.1319
64.3638,34.335
65.8084,34.6037
67.5247,34.6084
69.4998,34.704
71.4248,34.7979
73.3205,34.6864
74.7697,34.5982
75.1097,34.6265
75.2129,34.4219
75.2845,34.4029
75.3581,34.4712
75.3849,34.6524
75.4064,34.6823
75.52,34.7351
75.5868,34.753
75.6798,34.8079
75.7438,34.748
75.7637,34.7494
75.7588,34.7284
75.7743,34.6877
75.6774,34.8135
75.5719,34.9794
75.6927,35.1908
75.7101,35.2491
75.7283,35.5761
75.7119,36.1729
75.4901,36.9682
75.3881,37.5988
75.2895,37.966
75.2965,38.353
75.3461,38.6672
75.1087,39.342
74.8099,40.0505
74.4751,40.8666
74.1498,41.8444
74.0768,43.083
74.073,44.8033
74.8764,47.5333
76.2482,50.4803
76.9379,53.2484
77.3889,55.2913
77.4821,56.8727
77.5787,57.9679
77.4374,58.7909
77.1483,60.6891
77.0465,62.4656
76.9543,63.7954
77,65.8363
77.2154,69.1084
77.315,71.0546
77.5132,72.039
77.6132,72.2659
77.6474,72.3951
77.7649,73.0713
77.9285,73.5791
78.0222,74.0847
78.2044,74.3904
78.4811,75.2483
79.1413,77.626
81.1711,83.5573
81.7602,85.8988
81.883,88.0499
81.8587,89.8532
81.7995,92.3299
81.4634,94.3006
81.4964,97.0765
80.8593,99.1691
80.2244,100.713
79.6708,102.25
