x,y
42.66,84.2455
42.3517,83.7448
41.9491,83.3755
41.5514,82.9718
41.2068,82.8969
41.0761,82.965
40.9682,82.7688
40.7958,82.6221
40.7221,82.3226
40.8263,82.1979
40.8441,81.7971
40.6935,81.3429
40.4949,80.9689
40.3946,80.6353
40.0416,80.1012
39.4807,79.0596
38.9366,78.1145
38.3322,76.9634
37.6562,75.8368
36.8118,74.4306
36.0172,73.2445
35.1153,72.1969
33.8516,70.7804
32.3562,68.9601
30.9001,67.2108
29.3441,65.3454
27.7727,63.4905
26.0928,60.7534
24.5031,59.1905
23.207,57.5368
22.085,56.0705
20.9984,54.86
20.2152,53.7714
19.3548,52.7554
18.6234,51.5463
17.9535,50.3767
17.5934,49.9525
17.2201,48.9766
16.8076,48.1239
16.3496,47.5052
15.8759,46.6441
15.4156,46.0591
14.9794,45.5879
14.6829,44.814
14.4482,44.0607
14.3186,43.5664
14.3055,43.0274
14.4959,42.7618
14.7799,42.5507
14.9349,42.5542
14.9573,42.6844
14.9201,42.5463
14.7506,42.6784
14.6845,42.6515
14.6292,42.8546
14.6712,42.4467
14.8118,42.9321
14.8003,42.9131
15.0585,43.1317
15.2825,43.2311
15.4652,43.3008
15.6246,43.227
15.9543,43.3006
16.2582,43.098
16.707,42.7288
17.1252,42.6495
17.7158,42.4182
18.606,42.3025
20.0227,41.7163
21.1179,40.894
22.7505,40.6551
24.4776,39.8548
26.2386,39.2499
28.1883,38.6842
30.203,38.2831
32.3412,37.6735
34.5618,36.8796
36.8519,36.2666
39.3874,35.6448
42.0667,34.9504
44.6719,34.1525
47.4907,33.6081
50.1429,33.0354
52.6186,32.3025
54.8556,31.649
56.8236,30.9764
58.6434,30.2265
60.1088,29.4181
61.2668,28.8237
62.3795,28.1983
63.3939,27.4932
64.4454,26.7536
65.5378,26.4054
66.5363,25.9161
67.5407,25.709
68.541,25.306
69.486,25.1283
70.4721,26.0519
71.5027,25.7328
72.4923,25.5351
73.643,25.1895
74.7685,24.6978
75.8347,24.5346
76.8465,24.6151
77.6871,24.4349
78.2456,24.4004
78.7475,24.2686
79.0253,24.5323
78.939,24.679
78.986,24.8257
78.8607,25.258
78.8162,25.6639
78.7111,26.1213
78.497,26.2156
78.3561,26.2415
78.2282,27.1555
78.2879,27.6278
78.0293,28.0886
78.0041,28.5881
78.0325,29.058
77.9179,29.8704
77.7888,29.7921
77.7762,29.9044
77.9505,31.1786
78.2559,32.5135
78.409,33.3716
78.5445,34.8023
78.664,35.868
78.8901,36.6576
79.2533,37.2262
79.5531,38.7364
80.1409,40.2111
81.3362,42.2819
83.2449,46.196
85.5627,49.0922
87.666,53.2611
89.5086,53.7235
90.619,54.5539
90.7327,57.0308
90.7985,57.6057
90.9461,57.3833
91.0768,57.4376
91.2536,58.0166
91.5259,58.3832
92.1018,59.0554
94.0149,60.5597
96.9229,62.8916
99.3193,64.0641
101.109,64.5271
102.533,65.303
103.575,65.3716
104.268,65.5817
104.489,65.7545
104.438,66.4628
104.399,66.507
104.37,66.3872
104.318,66.1644
104.334,66.053
104.23,66.5814
104.189,66.3633
104.192,66.4087
104.182,66.3554
104.098,66.4751
104.046,66.4822
103.885,66.2908
103.8,66.3303
103.784,66.3887
103.75,66.2393
103.716,66.1625
103.652,66.1721
103.556,66.3342
103.43,66.702
103.347,66.7841
103.236,66.6885
103.102,66.799
102.893,66.9801
102.689,67.508
102.559,67.233
102.326,67.296
101.957,67.5068
101.552,67.8237
101.02,68.3321
100.478,71.0153
99.9892,71.8977
99.4222,72.0739
98.7718,72.3096
98.2763,72.231
97.5461,72.2182
96.7773,72.4656
95.9408,73.0147
94.9372,73.4389
93.6113,74.0971
92.0918,74.8498
90.2905,76.5404
87.6318,78.7352
83.5972,81.6126
77.7261,84.8643
72.3251,88.0269
68.5508,90.3598
66.0792,92.2081
63.5885,93.3752
61.4487,95.3112
60.0742,96.6749
58.4155,98.0133
57.6144,98.9746
57.1968,98.7375
56.7437,98.9104
56.3664,98.7661
56.1803,98.8829
56.0457,99.1186
56.1716,98.8484
