x,y
90.1962,68.4553
89.4916,69.002
89.4548,69.5731
89.423,70.2287
89.1942,69.9
89.0292,69.666
88.8972,69.4437
88.7952,69.0176
88.5341,68.4044
88.2286,67.9701
87.9121,67.6359
87.4866,67.0789
87.0367,66.9227
86.6433,67.3253
86.0793,67.4153
85.7636,67.5816
85.382,67.8565
84.9736,67.7162
84.7007,68.204
84.3452,68.4036
83.3947,68.6442
81.9921,69.2414
80.0525,69.7868
77.4628,70.4815
73.6097,71.1081
68.9053,72.4689
66.9524,72.9619
65.7849,72.8797
64.0584,72.8385
62.1868,73.3015
60.3345,73.9036
58.2522,74.478
55.7194,74.8447
52.7254,75.3908
50.19,75.6903
47.805,76.0317
46.0942,76.3081
44.548,76.4322
43.0345,76.6124
42.0383,76.5958
41.3207,76.5561
40.6947,76.2475
40.3506,76.378
39.9495,76.5436
39.7638,76.6245
39.4948,76.7886
39.1111,76.7332
38.9563,76.8547
38.83,76.784
38.8417,76.8932
38.7331,76.9815
38.517,77.1127
38.3618,76.8167
38.1472,76.8797
37.8002,76.6174
37.5665,76.5457
37.2771,76.6125
36.6589,76.1047
36.2588,76.3496
35.5878,75.6
35.1124,75.5866
34.7338,75.2846
34.4339,75.6564
34.2778,75.4381
34.2432,74.8382
34.2748,74.2533
34.4035,73.75
34.5344,72.741
34.7289,71.5221
34.9993,70.4406
35.2492,69.2916
35.5044,67.9692
35.8719,66.3011
36.0892,64.7769
36.3168,62.7896
36.3635,60.8318
36.365,58.762
36.3107,57.2179
36.0197,55.5686
35.8288,54.1658
35.7702,52.5292
35.8403,51.1511
35.941,50.0024
35.8616,49.0662
35.7645,47.8693
35.493,46.9806
35.1625,45.9446
34.5069,45.1624
33.868,44.2926
33.2773,44.0351
32.8622,43.1657
32.4819,42.4912
32.1494,42.0875
31.8836,41.6095
31.7178,40.8809
31.4639,40.7923
31.4204,40.4034
31.1782,39.6247
31.016,39.0863
30.7458,38.2476
30.5481,37.6537
30.2905,36.9747
30.0348,36.266
29.7559,35.4784
29.5814,34.6443
29.4842,33.8592
29.4143,33.1784
29.5131,32.6817
29.7494,32.13
30.0256,31.6301
30.2433,31.4131
30.6054,31.1313
30.8367,31.0924
30.9557,30.6994
31.2364,30.9838
31.3005,30.9498
31.4541,31.1077
31.6036,31.1752
31.7727,31.4301
31.9955,31.5793
32.2209,31.9155
32.6888,32.4224
33.1361,32.5985
33.5594,33.0423
34.0105,33.2432
34.5374,33.5665
35.0718,33.7827
35.8031,34.0556
36.851,34.3155
38.1123,34.4339
39.862,34.5868
41.0762,34.8653
42.0607,34.9216
43.1936,35.0658
44.4638,35.2028
45.464,35.3323
46.2502,35.2507
47.0303,35.3241
48.2028,35.2054
49.9188,34.9131
51.9895,35.055
53.9173,34.9991
55.3785,35.1398
56.7583,34.9889
57.9433,35.1098
59.3073,34.8231
60.2861,34.8053
60.7405,34.7663
61.1876,34.7453
61.7286,34.6141
62.7624,34.6275
64.1844,34.1605
65.6559,34.203
66.9151,33.958
67.8829,33.9185
68.8718,33.8131
69.4784,33.7967
69.8952,33.7564
70.0089,33.7419
70.1319,33.8514
70.2305,33.9302
70.3129,33.9476
70.5127,33.8988
70.8254,33.9008
71.3114,33.9507
71.7205,33.8551
72.091,33.9632
72.3894,33.8768
72.5341,33.6564
72.6492,34.0128
72.7297,34.0208
72.8156,34.1803
73.0279,34.3293
73.2715,34.4908
73.3705,34.8385
73.5502,35.0214
73.6684,35.4494
73.6806,35.7116
73.6599,36.1333
73.7111,36.5695
73.7743,37.0193
73.8966,37.4904
73.9301,37.9295
74.0063,38.6336
74.3658,39.9459
74.7911,41.442
75.3346,43.2117
75.884,45.1135
76.128,46.9038
76.2488,48.8592
76.4117,50.3091
76.6482,51.9919
76.5401,53.185
76.7098,54.146
76.7308,55.8583
77.176,58.2467
77.5142,61.4455
77.8022,63.9141
77.9592,65.636
78.0135,66.7927
78.0217,66.7356
77.9497,67.4658
78.0445,68.7105
78.1175,69.2698
78.3005,69.4773
78.4424,69.5675
78.5606,69.5357
78.6746,69.7518
78.7654,70.0268
78.7635,69.7426
78.8331,70.3652
78.8885,70.3763
78.8416,70.719
78.9839,70.8044
79.0428,71.0828
79.1229,71.3836
79.2193,71.5426
79.1317,71.4533
79.1003,71.6495
79.081,72.0832
79.094,72.0401
79.1803,72.721
79.122,73.2654
79.0627,73.4673
79.0567,73.7021
78.9958,74.2857
78.9411,75.0402
78.9909,76.2097
79.3253,77.9584
79.315,79.2452
79.0633,80.3026
78.9088,81.2661
78.8275,81.7025
78.7292,82.0939
78.7163,82.4187
78.7042,82.6144
78.7443,82.5393
78.7853,82.2752
78.8614,81.9786
78.8577,81.6072
78.8589,81.3677
