x,y
70.2782,27.1423
69.1798,27.1816
67.6551,27.2332
65.9117,27.5284
63.6525,27.9006
60.9752,28.5716
57.9357,29.5916
54.9603,31.0249
52.0925,32.6942
49.6636,34.0342
47.5399,35.2472
45.3967,36.5334
43.4756,37.6346
41.7328,38.6162
40.3177,39.2382
39.3719,39.5181
38.8735,39.3591
38.7219,39.0196
38.7314,38.5919
38.8398,37.9664
39.0176,37.0301
39.1505,35.854
39.217,34.4415
39.0283,32.7202
38.6125,30.7477
38.0343,28.7883
37.4416,26.6247
36.7366,24.4705
35.9402,22.29
35.3698,20.3555
34.9027,18.8189
34.4194,17.4669
33.9942,16.7418
33.6812,16.2784
33.3488,16.1005
33.2901,16.0145
33.2484,16.2532
33.4418,16.3814
33.8064,16.5609
34.4243,16.5305
36.1399,16.3609
38.455,15.6281
40.9578,15.0379
43.9067,14.0884
46.7659,13.444
49.958,12.7377
53.4301,11.646
56.742,10.8552
59.8036,10.0015
62.2002,9.09266
64.0013,8.75525
65.1041,8.4619
65.4829,8.6135
65.4057,8.81689
65.214,8.99701
65.0862,9.34061
65.0362,9.72963
64.9535,10.3745
65.0169,11.4427
65.031,12.6175
65.2456,14.1155
65.3041,15.948
65.6691,18.1751
65.9073,20.5814
66.5437,23.3193
67.1807,26.2084
68.0933,29.0104
68.9389,31.6262
69.8003,34.0712
70.672,35.8134
71.4983,36.9964
71.9424,37.7639
72.3779,38.1666
72.5244,38.0018
72.6289,37.6064
