x,y
76.4435,22.6037
76.1335,22.8653
75.4281,22.9427
73.5609,23.7338
70.9369,24.9631
67.6405,26.2186
63.7563,27.9128
59.5289,29.6639
55.518,31.9081
51.8589,34.0067
49.1759,35.8551
46.9536,37.4971
44.9444,38.8719
43.9011,39.6457
43.1894,39.9665
43.1259,39.5989
43.2161,39.3664
43.3744,38.9949
43.53,38.5767
43.685,37.6918
43.6713,36.3953
43.499,34.9454
43.1739,33.0057
42.6205,30.7426
41.9369,28.5968
41.1286,26.0339
40.3546,23.3664
39.3995,20.6827
38.2616,18.2459
37.0726,15.904
35.7475,13.8539
34.6558,12.2386
33.5953,10.9639
32.7671,10.201
32.2387,9.96199
31.9224,10.2562
31.7853,10.6367
31.7978,11.2128
32.0613,11.7898
32.507,12.1295
33.1064,12.221
34.1421,12.1205
35.539,11.7864
37.6518,11.1191
40.4436,9.9645
43.8276,8.62216
47.4748,7.3757
51.2661,6.01983
55.0661,4.78203
58.7155,3.6338
61.4701,2.66963
63.2368,2.09047
64.5026,1.63632
65.2367,1.41435
65.3973,1.45266
65.3375,1.55803
65.2731,1.74472
65.2462,2.00451
65.2361,2.21359
65.3155,2.67143
65.3507,3.17881
65.9314,3.78051
66.6113,4.62958
67.5967,5.84129
68.7501,7.31924
70.1197,9.09725
71.5037,11.0927
73.0903,13.4731
74.451,16.006
75.6165,18.5688
76.7171,21.1945
77.7087,23.7062
78.4512,26.2338
79.0882,28.4573
79.5591,30.746
79.9251,32.8926
80.1363,34.6805
80.4957,36.0106
81.0147,36.6373
81.3583,36.7921
