x,y
67.8324,41.9305
66.9622,41.8269
65.5555,41.4557
63.8339,41.0483
61.5242,40.5272
58.8969,40.2139
55.776,39.7751
52.7464,39.2842
49.6444,38.6887
46.4877,38.1875
43.6015,37.4654
40.9504,36.8414
38.5969,36.1419
36.6819,35.4594
35.0193,34.8501
33.7503,34.4165
32.782,33.9128
32.214,33.3921
32.0282,33.0813
32.1415,32.8313
32.37,32.6186
32.6892,32.452
33.3827,31.9462
34.2607,30.7814
35.0086,29.3825
35.7595,27.6784
36.6148,25.7286
37.2895,23.6154
37.9185,21.2621
38.3206,18.8562
38.7278,16.3517
38.9356,13.9392
39.112,11.379
39.2611,9.05678
39.553,6.91766
39.8001,4.69579
39.8789,2.94122
40.0034,1.70617
40.0772,0.93791
40.1872,0.4468
40.316,0.372808
40.5277,0.47612
40.8304,0.838812
41.2834,1.05768
41.7656,1.58177
42.8704,1.85
44.7124,1.88329
47.2794,1.58528
50.2531,1.33488
53.8275,0.945408
57.7592,0.865113
62.088,0.795383
66.4564,0.822427
70.7078,0.721221
74.8309,0.661591
78.3413,0.554297
81.5371,0.447785
84.2303,0.492895
86.6423,0.524595
88.7075,0.81789
90.3841,1.27418
91.6251,1.81701
92.4102,2.37893
92.7589,2.76736
92.7775,2.97629
92.6211,3.09432
92.4356,3.1583
92.3283,3.21817
92.2511,3.07496
92.0562,2.98698
91.7746,3.07951
91.4114,3.51813
91.1244,4.09282
91.1439,4.87613
90.5999,5.39633
90.0529,6.09402
89.4372,6.82119
89.001,7.6611
88.5483,8.34442
88.1931,9.14073
87.8444,10.0226
87.3904,11.138
86.8183,12.9808
85.7795,15.3323
84.7395,18.088
83.1325,20.8905
81.7862,23.3621
80.1974,26.3423
78.2351,29.6415
76.3497,32.9766
74.6016,36.411
72.9763,39.6849
71.9519,41.7148
70.6494,45.1016
69.2734,48.9764
68.5077,51.3905
68.1143,53.6793
67.9294,56.3319
67.8633,58.1794
67.8574,59.6913
68.1099,61.07
68.0983,61.7425
68.0682,62.2575
67.9199,62.1822
67.7579,62.178
67.6637,62.1508
