x,y
72.2142,33.4165
69.8018,34.7668
66.4865,35.8055
62.983,36.7444
59.6077,36.8588
56.1629,36.8871
52.6939,36.8536
49.3886,36.5662
46.3023,35.7239
43.4336,34.6111
40.9093,32.9348
38.6013,31.4122
36.7413,29.3553
35.0396,27.3095
33.6944,24.9003
32.8662,22.2911
32.4874,19.647
32.5695,16.7957
33.1277,13.9929
34.0146,11.2474
35.1119,8.81468
36.5477,6.57404
38.2227,4.74194
40.1779,2.9985
42.3674,1.53552
44.6896,0.212712
47.6059,-1.18453
50.5078,-2.06315
53.6937,-2.73288
56.3028,-2.7821
59.2846,-2.79284
62.0322,-2.34687
64.7456,-1.68015
67.5449,-0.798201
70.4212,0.106106
72.9519,1.57708
75.2013,3.24988
77.0008,4.98138
78.4228,6.69178
79.3251,8.44194
79.8803,10.0064
79.9667,11.677
79.7917,13.3227
79.1945,15.3573
78.3908,17.4671
77.0271,19.9421
75.3197,22.5883
73.4333,25.3992
71.2352,28.3363
69.0346,31.0781
67.2496,33.3308
65.8302,34.9882
64.8116,36.0608
64.0144,36.5084
63.4244,36.5936
63.1354,35.9805
