x,y
69.3838,33.3643
67.9304,35.3025
66.6931,36.955
65.5124,38.155
64.3742,38.9797
63.2181,39.5212
61.8966,40.1639
60.2189,41.103
58.402,41.7716
56.4055,42.4245
54.2417,42.6586
52.1344,42.4375
49.5041,42.1064
47.2194,41.35
45.1816,40.4712
43.1422,39.5772
41.4338,38.2945
39.6705,36.9305
38.2677,35.5253
36.9584,33.7529
35.736,31.9942
34.6269,29.7484
33.7997,27.3332
33.122,24.6748
32.8571,22.4156
32.9934,19.5913
33.3764,16.9224
33.8375,14.5045
34.5833,12.3624
35.4708,10.4168
36.5425,8.75361
37.9466,7.35454
39.4567,6.0877
41.0759,5.26747
42.9633,4.63166
45.2655,3.80747
47.8255,3.25251
50.6483,2.73516
53.6609,2.64481
56.6837,2.82386
59.8702,3.22967
62.6793,3.9852
65.4014,5.11359
68.0946,6.4087
70.5475,7.81163
72.7803,9.39201
74.5581,11.0405
75.8761,12.8313
76.7861,14.5386
77.2417,16.4127
77.1708,18.6926
76.5069,21.6228
75.3106,25.0056
73.9233,28.4284
72.7043,31.5371
71.7707,34.269
71.0035,36.3662
70.1909,38.0823
69.3056,39.3082
68.4212,39.935
67.5499,40.0515
