x,y
82.5422,20.92
81.8285,21.1503
80.3403,22.099
78.719,22.836
76.5855,23.7299
74.2886,24.7394
71.8112,25.9442
68.7722,27.366
65.6419,28.8804
62.3127,30.7253
58.7902,32.5474
56.1014,33.4363
53.8092,33.8203
51.7734,33.8389
49.7452,33.4034
47.7048,32.9
45.8143,31.9735
43.8009,30.7637
41.9026,29.1963
40.3898,27.2754
39.2075,25.178
38.3282,22.6502
38.035,20.013
38.1202,17.2812
38.509,14.6608
39.2873,12.1777
40.3866,9.81957
41.796,7.83625
43.613,6.11952
45.7547,4.80026
48.2622,3.60094
50.9883,2.8505
54.2376,2.08785
57.5403,1.74168
60.9849,1.47618
64.3803,1.92463
67.8803,2.5678
71.0277,3.78331
74.0226,5.38721
76.8225,7.2564
79.1248,9.46157
81.2116,11.9052
82.7019,14.203
83.7666,16.4398
84.3724,18.2228
84.4918,19.7701
84.2307,21.1501
83.6494,22.635
82.6496,24.489
81.6305,26.2619
80.3769,28.2902
78.8209,30.2927
77.2485,32.0594
75.5509,33.7379
73.9222,35.1637
72.3681,36.3567
70.87,37.1818
69.5423,37.2928
