x,y
82.9852,23.3812
83.1314,24.4944
82.6568,25.1576
81.8371,24.5353
80.6873,24.179
78.2749,25.0594
75.3802,26.0277
71.7553,27.2054
66.9471,28.9164
62.0008,30.5395
57.2983,32.2934
52.8288,34.0885
48.7814,35.9148
45.0018,37.6592
42.1292,38.704
39.9724,39.4967
38.3946,39.6859
37.6071,39.5492
37.3215,39.2463
37.3258,38.8226
37.5008,38.2727
37.9664,37.2899
38.5871,35.8969
39.562,33.7796
40.9221,30.9138
42.5174,27.8335
44.1622,24.7072
45.7024,21.51
47.1198,18.3487
48.6092,15.1987
49.9579,12.1901
51.0374,9.54687
52.0048,7.10662
52.73,5.15241
53.3813,3.7672
53.7476,2.8855
54.0401,2.36449
54.382,2.07464
54.5735,2.21064
54.8783,2.58354
55.7793,2.89161
57.4276,3.07903
59.0769,3.79813
60.7923,4.87907
62.6772,6.35176
64.7614,7.69237
67.0197,9.51638
69.1697,11.3632
71.3224,13.3258
73.3905,15.4233
75.4925,17.4932
77.559,19.391
79.3759,21.184
80.9381,22.7094
82.239,24.1059
83.1199,25.1705
83.5654,25.9558
83.8772,26.5886
84.0026,27.0818
83.9843,27.1774
83.872,27.0914
