x,y
88.0708,27.5427
87.6981,27.6081
87.2959,27.7563
86.6924,27.9982
85.8941,28.3037
84.6856,29.003
82.8953,29.9033
80.6301,30.951
77.9568,32.4092
74.7475,33.7288
71.3803,35.1328
67.7982,36.5278
64.015,38.0901
60.751,39.3773
57.8507,40.5105
54.8712,41.3908
51.9914,42.6213
49.0656,44.0035
46.4611,45.1792
44.0734,46.2023
42.2532,46.7771
40.8207,47.0213
39.8842,47.1944
39.2687,46.9865
39.0472,46.7133
38.9769,46.3943
39.1408,45.8866
39.5028,45.2611
39.8802,44.811
40.2944,44.1766
40.8615,43.2689
41.5266,42.1051
42.1558,40.6212
42.8223,38.6933
43.6117,36.3659
44.237,33.4196
44.9236,30.2725
45.6293,26.8723
46.3396,23.5284
47.0623,20.3731
47.6759,17.3708
48.3338,14.3445
49.0217,11.4601
49.5171,9.12833
49.8773,7.13715
50.0788,5.85049
50.117,5.06566
50.1717,4.88549
50.165,5.09176
50.2499,5.34181
50.4259,5.79231
50.6854,6.09116
51.0346,6.68525
51.5383,6.97501
52.5437,7.26252
54.1061,7.53534
55.6804,8.53865
57.584,9.82105
59.5068,11.6118
61.4095,13.6216
63.3784,16.1191
65.2064,18.9579
66.9345,21.8161
68.6768,24.7598
70.4794,27.3368
72.2478,29.7233
74.0027,31.6622
75.5973,33.3087
76.9718,34.6606
78.0441,35.6788
78.7918,36.3653
79.3008,36.6797
79.4967,36.6464
79.636,36.6716
79.801,36.6901
79.8996,36.5777
