x,y
87.1537,48.5862
87.21,49.2712
87.3328,50.0476
87.522,50.6829
87.6313,51.1741
87.6761,51.4941
87.6627,51.7278
87.6296,51.8323
87.6087,51.9602
87.5349,52.2939
87.3305,52.9839
87.0132,53.7343
86.6248,54.6643
86.191,55.6544
85.8167,56.6178
85.2418,57.4662
84.6732,58.4785
83.8514,59.3909
82.824,60.4048
81.7202,61.3581
80.1909,62.3855
78.3934,63.4014
76.194,64.4003
73.8056,65.4152
71.6581,66.3763
69.5208,67.3135
67.2873,68.0742
65.1961,68.6629
63.2239,69.1561
61.2691,69.3309
59.4892,69.3302
57.8404,69.1318
56.3811,68.668
55.0418,68.0015
53.9818,66.9927
52.9463,65.946
52.1615,64.8353
51.463,63.4519
50.7955,61.9909
50.2155,60.5775
49.8286,58.8207
49.6041,57.1228
49.4342,55.3769
49.4296,53.434
49.541,51.5568
49.78,49.6946
50.3347,47.744
50.9981,45.8495
51.8171,43.9884
52.9095,42.2881
54.423,40.4331
55.551,39.1381
57.1366,37.7567
58.7149,36.6075
60.2086,35.7188
61.7159,34.9928
63.189,34.3597
64.5854,33.908
66.009,33.5431
67.5143,33.2819
68.9826,33.0749
70.6036,33.1363
72.1629,33.3401
73.6782,33.736
75.0022,34.3198
76.2776,35.0004
77.4289,35.7521
78.5397,36.7467
79.6733,37.8277
80.607,38.9992
81.5087,40.3876
81.9961,42.0723
82.4508,43.8915
82.5965,45.7532
82.6026,47.9414
82.419,50.098
82.1875,52.1488
81.9305,53.8032
81.7375,55.4268
81.4236,56.5424
81.1163,57.521
80.8559,58.0592
80.7414,58.254
80.6495,58.2565
80.4481,58.0922
103.661,56.0253
103.071,55.7741
102.297,55.4896
101.228,55.1748
99.9868,54.5624
98.3989,53.9106
96.3985,53.2922
93.9684,52.813
91.3709,52.1025
88.3462,51.3455
85.0959,50.7325
81.2324,49.9403
76.9787,49.0702
72.2031,47.9737
66.8384,46.7765
62.3073,45.5376
58.4378,44.5491
54.9707,43.7527
51.3249,43.1927
48.508,42.3827
45.7938,41.5665
43.5018,40.8453
41.3955,40.1043
39.4653,39.3567
37.4056,38.5238
35.4212,37.6013
33.3197,36.7819
31.2414,35.8066
29.205,35.0586
27.2679,34.2806
25.7683,33.6513
