x,y
66.0359,66.5825
65.3151,66.6312
64.608,66.5872
64.4471,66.9012
64.5138,67.1632
64.4225,67.2094
64.6451,66.9531
64.4379,67.1026
64.4279,66.9938
64.3603,66.8727
64.3629,66.748
64.409,66.5632
64.4134,66.4335
64.3184,66.3284
64.022,66.2809
63.9911,66.1293
63.648,65.8685
63.2631,65.5316
62.2558,64.8231
61.0332,63.9383
59.236,62.7543
57.5047,61.2346
55.2621,59.5526
52.8163,57.4881
50.3873,55.2392
47.7458,53.004
45.4084,50.7222
43.343,48.3419
41.1204,45.9452
39.0995,43.7204
37.3122,41.4529
35.5032,39.3655
33.8691,37.2856
32.4615,35.696
31.0834,34.2002
29.9049,32.9892
28.8175,32.3278
66.2375,68.5335
66.3043,69.1664
66.2896,69.6114
66.2069,69.6348
66.0752,69.3327
65.8599,69.0077
65.6309,68.7698
65.4027,68.5244
65.1298,68.5012
64.8853,68.3935
64.7427,68.314
64.5086,68.2489
64.4999,68.0739
64.5164,67.8658
64.5663,67.512
64.5852,66.9609
64.5865,66.1211
64.6303,64.8853
64.7957,63.2046
64.809,61.2823
64.6669,58.98
64.5355,56.6217
64.5738,53.3982
64.3914,49.9639
63.8925,46.4137
63.3925,43.5693
63.0453,40.5236
62.7176,37.3338
62.2356,34.5221
61.597,31.9416
61.0065,29.4994
60.3866,27.1436
59.4933,24.8961
58.7108,22.9204
57.9158,21.2964
57.3088,19.8384
56.6224,18.5059
56.0566,17.415
55.5822,16.6248
55.2916,16.091
55.1705,15.9307
55.1515,15.9461
55.1529,16.1376
55.2765,16.1392
97.5549,46.1759
97.6793,46.1005
97.6729,46.0847
97.6788,46.1655
97.7017,46.0717
97.6931,46.0129
97.6999,45.9303
97.6194,45.852
97.4544,45.6948
97.299,45.4923
96.9179,45.144
96.3647,44.7035
95.6359,44.2427
94.8485,43.6118
93.791,42.7363
92.5515,41.5783
90.9512,40.2836
89.1108,38.7571
87.0239,36.9664
84.4106,34.8036
81.1444,32.605
78.1953,30.3478
74.9932,27.9904
71.7693,25.575
68.8993,23.282
66.211,21.3208
63.8425,19.6053
61.9303,18.0887
60.1874,16.6055
58.5279,15.292
57.118,14.3477
55.9969,13.4092
55.0509,12.7995
54.3072,12.4045
53.9505,12.0667
53.6918,11.9645
53.6113,11.9527
53.7207,11.9755
53.8601,11.9758
53.9858,12.1354
54.1432,12.298
54.2655,12.3235
54.331,12.4153
54.6565,12.2947
54.8684,11.9974
54.859,12.0307
55.1975,11.8038
55.3998,11.7043
55.5255,11.7046
55.8804,11.4894
55.8449,11.2789
