x,y
89.66,60.4752
88.8327,60.8336
88.3603,61.249
88.3185,61.6101
88.351,61.6382
88.2622,61.5158
88.1972,61.3926
88.0284,61.3827
87.9979,61.3048
87.9591,61.1278
87.9185,61.1736
87.869,61.1092
87.8005,61.0917
87.7533,61.0897
87.7494,61.0957
87.6424,61.1132
87.4543,60.9885
87.2259,60.7991
86.5725,60.3625
85.5637,59.5228
84.2404,58.5687
82.5491,56.9496
80.1101,55.0891
76.8036,53.0418
72.6279,50.6012
67.7796,47.7135
62.8285,44.3898
58.5068,41.5011
54.3757,38.8587
50.2225,36.2805
46.5806,33.8371
44.0433,32.0023
42.3562,30.3174
40.8281,28.8696
39.7185,27.6572
38.7755,26.7069
38.0303,25.9848
37.552,25.4571
37.182,25.2247
37.2775,25.2891
37.2049,25.4363
37.2604,25.7234
85.8364,67.2716
87.1045,66.3524
88.3276,65.0046
89.7566,63.6753
91.2063,62.0993
92.6272,60.1716
93.8347,58.1939
95.0485,55.9125
96.2403,53.4571
97.1381,51.0405
97.7551,48.7015
98.3722,46.2186
98.752,43.6859
98.8168,41.0937
98.864,38.6306
98.6764,36.2738
98.2941,34.1612
97.6555,32.11
96.8963,30.1749
95.9245,28.544
94.7778,27.3051
93.4833,26.3854
92.0792,25.7153
90.5119,25.2611
88.825,25.0454
87.0466,24.9553
85.1753,25.1434
82.9944,25.4577
80.4878,26.0268
77.6607,26.8249
74.6102,28.0024
71.1471,29.3976
67.8968,31.1133
64.818,33.2203
61.7388,35.5401
59.1708,37.9687
57.362,40.2466
55.7093,42.5767
54.5358,44.5845
53.6386,46.0817
53.0495,47.1003
52.6448,47.9382
52.4327,48.5528
52.4881,48.6707
52.673,48.5518
52.9706,48.5532
53.2784,48.4619
53.7499,47.9685
