x,y
39.3172,26.8291
38.8369,27.4518
39.011,27.9801
39.2064,28.2974
39.389,28.6569
39.5172,28.7476
39.5553,28.7092
39.4733,29.0775
39.3771,29.5099
39.193,29.7182
38.9452,30.0702
39.1768,31.0139
39.2651,32.0467
39.6375,33.5363
39.7187,34.8959
39.6427,36.5877
39.6734,38.2638
39.6419,40.2233
39.4577,41.7801
39.0993,42.825
38.6899,44.5821
38.5194,45.8019
38.5789,47.0405
38.7184,48.0453
39.1075,49.7516
39.2418,50.9858
39.6794,52.7064
39.946,54.1287
40.1123,55.6905
40.3112,57.3094
40.6075,59.0756
40.9962,60.4159
41.4762,61.8744
41.7584,63.6285
42.4093,65.601
42.9051,67.256
42.4487,68.8238
42.5561,70.3708
42.5896,71.487
42.5605,72.5736
42.1647,73.6592
41.9751,74.5076
41.6786,74.8916
41.4248,74.7118
41.4141,74.7735
41.7209,75.126
41.9948,75.1555
42.5585,74.8223
42.7263,74.5575
43.1195,74.2661
43.6795,73.968
44.8362,73.7422
46.921,73.2916
48.4801,73.5842
50.0202,73.5135
52.0529,72.992
53.9666,72.3764
56.0228,71.6957
57.7946,71.106
59.9605,70.6697
62.0184,70.3739
63.2875,69.8929
64.7649,69.2956
66.1994,68.463
67.3813,67.7008
68.4327,66.9623
69.7346,65.6932
71.17,64.3523
72.4044,63.4121
73.4992,62.1779
74.2668,61.0224
74.986,59.9304
75.5326,58.651
76.184,57.4772
76.6559,56.5648
76.8978,55.6631
77.1052,55.067
77.1748,53.9982
77.024,52.7775
76.6552,51.7028
76.209,50.8987
75.6023,50.4271
74.9057,49.5868
73.9063,48.8342
72.9038,48.0616
71.5528,47.4715
70.3214,47.0374
68.967,46.585
67.4745,46.0634
65.8807,45.7012
63.9759,45.2436
62.0126,44.9268
60.0651,44.4064
57.8696,44.5176
55.6511,44.5193
53.6145,44.5001
51.6546,44.8441
49.7944,45.1108
48.0157,45.2925
46.609,45.6389
45.2796,45.8635
44.176,46.1167
43.0799,46.3239
42.3978,46.7326
41.6863,46.9657
41.1437,47.1598
40.8774,47.2041
40.7786,47.1998
40.8137,47.4762
41.048,47.4946
41.3268,47.4208
41.8783,47.397
42.4432,47.3018
43.2811,47.1885
44.1996,47.0394
45.843,46.828
47.8208,46.514
49.3809,46.1894
51.0138,45.8018
52.7935,45.0791
54.052,44.3684
55.4964,43.7282
56.8757,42.9729
58.1663,42.0848
59.3453,41.1305
60.4824,39.9486
61.5602,38.6694
62.8423,37.1827
64.1128,35.5918
65.3218,33.8694
66.6355,31.7541
67.7809,29.8763
68.7696,28.0425
69.7856,26.212
70.9334,24.4896
71.9612,22.8254
72.6882,21.4903
73.3575,20.2441
