x,y
31.9736,24.8509
31.9591,25.1106
32.0895,25.3062
32.0458,25.5067
32.0749,25.8368
32.0344,26.2957
31.9858,25.9889
32.0076,26.5386
32.0214,26.7471
31.9351,27.055
31.8357,27.2792
31.8902,27.4493
31.7865,27.0217
31.5485,27.4858
31.4809,27.6846
31.841,27.8262
31.9402,28.1133
31.9996,28.356
32.0326,28.5306
32.0659,28.7077
32.2586,29.0545
31.9344,29.2862
32.1071,29.921
32.347,30.1646
32.8408,31.0485
33.1975,31.9132
33.4386,32.765
33.5218,33.9478
33.6068,35.1156
33.8415,36.4153
34.0682,37.7702
34.0564,38.9783
34.2948,40.2689
34.3811,41.5336
34.44,42.6394
34.2503,43.5211
34.5519,44.6055
34.8739,45.4521
35.5929,46.4389
36.0428,47.4961
36.4872,49.0722
36.8899,49.9579
37.3548,51.2016
37.5889,52.3407
37.6442,53.2745
37.732,53.995
37.7605,55.3291
38.4223,56.7611
38.8765,58.3819
39.4961,59.4537
39.7241,60.7425
40.1707,62.6455
40.5858,64.3458
40.8492,65.4746
41.0864,66.4464
41.1504,67.753
41.0713,69.0498
41.1277,70.1471
41.1254,71.2178
41.3512,72.3349
41.378,72.8483
41.6366,73.5228
41.8057,73.9691
42.001,74.2705
42.0054,74.3299
42.216,74.3842
42.3919,74.2983
42.9669,74.1539
43.3257,74.0808
43.7061,73.9485
44.0395,73.6358
44.5503,73.7536
45.2448,73.3592
47.2713,73.1954
48.9513,73.1329
50.7611,72.8967
52.8614,72.4526
54.8428,71.3629
56.786,70.699
58.4366,70.0223
60.0685,69.4363
61.4734,68.9758
62.9606,68.3509
64.4717,67.5561
65.4922,66.8827
66.4683,66.0936
67.7017,65.4383
68.7108,63.8497
69.9237,62.6615
71.0552,61.7447
71.8322,60.5188
72.5124,59.4714
72.892,58.783
73.4836,57.7984
73.6351,57.2735
73.7516,56.3367
73.7672,54.8674
73.733,53.6103
73.8463,52.0328
73.2904,51.0236
72.9385,50.6554
72.3289,49.631
71.4424,48.2365
70.3801,47.6561
69.4397,46.8612
68.434,46.1919
67.504,45.3661
66.0981,44.8806
64.6833,44.2654
63.1645,43.773
61.4293,43.4149
59.6926,43.2345
57.7887,42.9102
55.9289,42.9394
53.8388,43.1102
51.7295,43.5037
49.7284,43.7246
47.7382,44.306
45.9213,44.6865
43.9029,45.3764
42.2208,45.8552
40.6272,46.3234
39.1294,47.0817
38.0828,47.5952
37.2854,47.8154
36.7561,48.0175
36.4506,47.8974
36.4571,48.1533
36.4932,48.1649
36.5243,48.2749
36.7801,48.3372
36.885,48.3095
37.1127,48.1356
37.4204,47.9565
37.7391,47.7234
