x,y
73.5837,44.4042
73.9307,45.2624
74.2771,45.6484
74.2446,45.9901
74.0864,46.1275
73.9365,46.2668
74.0181,46.2409
73.905,46.6792
73.8332,47.023
73.8807,47.1644
73.3831,48.4667
73.3779,49.673
73.187,50.5516
73.0839,51.1174
72.6445,52.025
71.8374,52.6524
71.0898,54.0525
70.1364,55.3098
69.1302,56.391
68.2274,57.4188
66.5888,58.5561
65.038,59.7569
63.4443,61.7353
61.711,63.3151
60.0876,64.4351
58.0445,65.5896
55.9905,66.6036
54.0677,67.5531
52.1757,68.579
50.332,69.2953
48.6348,69.7922
47.4051,69.6113
46.0456,69.5939
45.2239,69.3414
44.1516,68.8979
43.3131,68.381
42.3981,67.7996
41.5166,66.936
40.6041,65.5166
39.482,64.4953
38.774,63.2426
37.9862,61.7341
36.9418,60.7869
35.9782,59.5824
34.926,58.3035
33.9584,56.895
33.0411,55.1645
32.0175,53.4572
30.7795,51.6862
29.534,49.8878
28.2743,47.8326
27.0502,45.2472
25.9628,43.5826
25.2826,41.2208
24.976,38.8919
24.7196,37.1561
24.5682,35.7029
24.6883,34.1763
25.2981,32.3329
25.5893,30.8763
26.1876,29.3153
26.8682,28.0177
27.7854,26.3278
28.8825,24.7689
30.1173,23.1445
31.6468,21.8531
33.1383,20.5182
34.7975,19.5134
36.5374,18.4631
38.273,17.8596
40.0596,17.1732
41.8339,16.7014
43.7283,16.381
45.6421,16.0338
47.5156,15.9915
48.9977,16.3033
50.4354,16.412
51.9055,17.097
53.1575,17.7349
54.7597,18.5777
55.8711,19.6031
57.1945,20.6819
58.6224,21.7552
59.994,22.6428
61.0949,23.6908
61.8794,24.8574
62.548,26.1025
63.2413,27.2812
63.6733,28.3512
64.0654,29.3025
64.5364,30.1027
65.1272,31.5333
65.5992,32.7297
66.1392,33.9242
66.2954,35.0781
66.135,35.7754
65.7959,36.1453
65.7204,36.5464
65.8278,36.763
65.7897,36.9017
65.637,36.9216
65.3925,36.8386
65.5005,36.8349
65.5696,36.8168
65.5157,36.7836
65.6671,36.6003
65.1117,36.624
64.9574,36.7228
64.8402,36.7971
64.5738,36.8723
64.2588,36.9449
63.8832,37.1423
63.1181,37.4636
61.8464,37.9873
60.5184,38.5241
58.7763,39.3192
56.5596,40.2379
54.4317,40.9619
52.0694,41.9894
49.5397,42.9675
47.4544,43.7861
45.3838,44.965
43.5786,45.8614
42.4295,46.375
41.4866,46.6167
40.5262,47.0351
40.0219,47.3506
39.954,47.2755
40.071,47.2978
40.1627,47.1534
