x,y
64.6569,60.1875
64.1791,60.2194
63.634,61.0314
62.6281,61.523
61.7962,61.9058
60.5293,61.6837
59.4686,61.9568
58.2971,61.764
57.215,61.9569
55.9825,61.4625
54.6396,62.2922
53.2565,62.3369
51.9527,62.0679
50.3317,61.9643
48.8483,61.4857
47.3873,61.1832
45.9506,60.8997
44.5373,60.3306
43.3378,59.8241
42.0991,59.1877
40.7603,58.2813
39.5915,57.491
38.4756,56.5719
37.5082,55.498
36.4771,54.3367
35.5101,53.0324
34.633,51.7687
33.6276,49.8501
32.5077,48.2247
31.3879,46.6723
30.235,44.8662
29.181,42.4468
28.2149,40.5373
27.5298,38.1983
27.0054,36.1327
26.8572,33.6907
26.8786,31.7232
27.1943,29.4569
27.7755,27.5862
28.5083,25.6664
29.2934,23.7584
30.3381,21.9682
31.3385,20.307
32.5433,18.6495
33.884,17.1069
35.3762,15.5877
36.7951,14.1406
38.6484,13.1069
40.4406,12.0828
42.5177,11.0756
44.6281,10.7006
46.8097,9.98655
48.545,10.1412
50.5655,10.0309
52.2818,10.2263
54.0448,10.4335
55.7913,10.8137
57.3442,11.5508
58.9019,12.1609
59.9726,12.7772
61.1418,13.8408
62.1685,14.69
63.2581,15.8929
64.2294,16.8565
65.3106,17.8533
66.3143,19.0585
67.1214,20.3632
68.1267,21.6354
69.0634,22.857
69.7666,24.4398
70.6312,25.8548
71.2774,27.0525
71.9635,28.7448
72.5892,30.286
72.9006,32.0359
73.0595,33.6914
72.6688,35.3572
72.5616,37.0509
72.1485,38.6256
71.7301,40.1058
71.247,41.4992
70.672,43.2846
69.2177,44.866
68.4775,46.6048
67.3982,48.3106
65.7622,50.2715
64.4759,52.0205
62.8256,53.8475
61.4937,55.574
59.8913,56.9312
58.3968,58.4816
56.6874,59.5336
55.477,61.2857
54.8999,62.716
53.9344,63.7255
53.1839,64.1939
52.5435,64.7884
52.208,65.2034
52.0028,65.419
